TOULOUSE;OFFRE EN BROUTARDS FAIBLE POUR LA DEMANDE. LOTS MHE FCO 3 NÉGATIFS PRIVILÉGIÉS. RELÈVEMENT DES PRIX TOUTES CATÉGORIES.;U;4,50;4,20;4,15;3,65;;;;;;;;4,05;3,95;4,00;3,95;3,95;3,65;3,60;5,00;4,80;;;4,50;;;;;;;;;3,95;3,85;3,80;;;;;
TOULOUSE;OFFRE EN BROUTARDS FAIBLE POUR LA DEMANDE. LOTS MHE FCO 3 NÉGATIFS PRIVILÉGIÉS. RELÈVEMENT DES PRIX TOUTES CATÉGORIES.;U;0,25;0,10;0,10;0,05;;;;;;;;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0,20;0,10;;;0,40;;;;;;;;;0,10;0,10;0,10;;;;;
TOULOUSE;OFFRE EN BROUTARDS FAIBLE POUR LA DEMANDE. LOTS MHE FCO 3 NÉGATIFS PRIVILÉGIÉS. RELÈVEMENT DES PRIX TOUTES CATÉGORIES.;R;4,20;3,90;3,75;3,50;;;;;;;;3,70;3,65;3,70;3,65;3,65;3,20;3,30;4,20;4,00;;;3,60;;;;;;;;;3,65;3,60;3,60;;;;;
TOULOUSE;OFFRE EN BROUTARDS FAIBLE POUR LA DEMANDE. LOTS MHE FCO 3 NÉGATIFS PRIVILÉGIÉS. RELÈVEMENT DES PRIX TOUTES CATÉGORIES.;R;0,20;0,10;0,05;0,10;;;;;;;;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0,20;0,20;;;0,10;;;;;;;;;0,10;0,10;0,10;;;;;
TOULOUSE;OFFRE EN BROUTARDS FAIBLE POUR LA DEMANDE. LOTS MHE FCO 3 NÉGATIFS PRIVILÉGIÉS. RELÈVEMENT DES PRIX TOUTES CATÉGORIES.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;COURS RECONDUITS. INCERTITUDES LIÉES AUX CONDITIONS CLIMATIQUES, SANITAIRES (MHE/FCO) ET ÉCONOMIQUES (FILIÈRE JB).;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COURS RECONDUITS. INCERTITUDES LIÉES AUX CONDITIONS CLIMATIQUES, SANITAIRES (MHE/FCO) ET ÉCONOMIQUES (FILIÈRE JB).;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COURS RECONDUITS. INCERTITUDES LIÉES AUX CONDITIONS CLIMATIQUES, SANITAIRES (MHE/FCO) ET ÉCONOMIQUES (FILIÈRE JB).;U;;4,05;3,90;;4,05;3,90;;;;;;;;;;;;;4,50;4,45;4,30;;;;;;;;;;;;;;;;;;
NANTES;COURS RECONDUITS. INCERTITUDES LIÉES AUX CONDITIONS CLIMATIQUES, SANITAIRES (MHE/FCO) ET ÉCONOMIQUES (FILIÈRE JB).;U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;COURS RECONDUITS. INCERTITUDES LIÉES AUX CONDITIONS CLIMATIQUES, SANITAIRES (MHE/FCO) ET ÉCONOMIQUES (FILIÈRE JB).;R;;3,65;;;3,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COURS RECONDUITS. INCERTITUDES LIÉES AUX CONDITIONS CLIMATIQUES, SANITAIRES (MHE/FCO) ET ÉCONOMIQUES (FILIÈRE JB).;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COURS RECONDUITS. INCERTITUDES LIÉES AUX CONDITIONS CLIMATIQUES, SANITAIRES (MHE/FCO) ET ÉCONOMIQUES (FILIÈRE JB).;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,50;4,30;4,20;3,75;;;;;;;;;4,15;;;;;;5,00;5,00;;;4,60;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0,10;0,05;0,05;0,05;;;;;;;;;0,10;;;;;;0,15;0,20;;;0,30;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;4,34;4,20;4,14;3,78;4,04;3,96;3,94;3,85;3,70;3,75;3,66;4,06;3,98;4,02;3,95;3,95;3,68;3,60;4,76;4,63;4,30;;4,50;;;;;;;;;3,95;3,91;3,88;;;;;
MOYENNE NATIONALE;;U;0,09;0,02;0,03;0,02;-0,01;0;0;0,02;0,02;0,05;0,07;0,11;0,06;0,09;0,10;0,10;0,06;0,10;0,11;0,05;0;;0,40;;;;;;;;;0,10;0,10;0,10;;;;;
MOYENNE NATIONALE;;R;3,95;3,82;3,78;3,51;3,65;;;;;;;3,78;3,73;3,77;3,65;3,65;3,33;3,30;4,20;4,00;;;3,60;;3,45;3,50;3,52;;;;;3,65;3,68;3,69;;;;;
MOYENNE NATIONALE;;R;0,07;0,03;0,02;0,03;0;;;;;;;0,18;0,08;0,10;0,10;0,10;0,08;0,10;0,20;0,20;;;0,10;;0,07;0,10;0,07;;;;;0,10;0,10;0,10;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
