GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 49 DU 01/12/2025 AU 07/12/2025

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;MARCHÉ DYNAMIQUE, COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ DYNAMIQUE, COURS RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ DYNAMIQUE, COURS RECONDUITS.;U;6,55;6,30;6,15;5,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ DYNAMIQUE, COURS RECONDUITS.;U;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ DYNAMIQUE, COURS RECONDUITS.;R;6,10;5,95;5,80;5,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ DYNAMIQUE, COURS RECONDUITS.;R;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ DYNAMIQUE, COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;ACTIVITÉ SOUTENUE, TASSEMENT DES COURS DANS LES LOURDS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;ACTIVITÉ SOUTENUE, TASSEMENT DES COURS DANS LES LOURDS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;ACTIVITÉ SOUTENUE, TASSEMENT DES COURS DANS LES LOURDS.;U;;;;;;;;;;;;6,10;5,90;5,60;;;5,65;;;;;;;;;;;;;;;;6,00;5,60;;;;;
CLERMONT-FERRAND;ACTIVITÉ SOUTENUE, TASSEMENT DES COURS DANS LES LOURDS.;U;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;-0,05;;;;;
CLERMONT-FERRAND;ACTIVITÉ SOUTENUE, TASSEMENT DES COURS DANS LES LOURDS.;R;;;;;;;;;;;;5,80;5,65;5,45;;;5,55;;;;;;;;4,61;4,55;4,55;;;;;;5,70;5,35;;;;;
CLERMONT-FERRAND;ACTIVITÉ SOUTENUE, TASSEMENT DES COURS DANS LES LOURDS.;R;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;-0,10;;;;;;0;-0,05;;;;;
CLERMONT-FERRAND;ACTIVITÉ SOUTENUE, TASSEMENT DES COURS DANS LES LOURDS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;COURS FACILEMENT RECONDUITS EN MÂLES JUSQU'À 450 KG. PEU DE DEMANDE DANS LES LOURDS. BEAUCOUP DE SORTIES EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS FACILEMENT RECONDUITS EN MÂLES JUSQU'À 450 KG. PEU DE DEMANDE DANS LES LOURDS. BEAUCOUP DE SORTIES EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS FACILEMENT RECONDUITS EN MÂLES JUSQU'À 450 KG. PEU DE DEMANDE DANS LES LOURDS. BEAUCOUP DE SORTIES EN FEMELLES.;U;;;;;6,17;6,00;5,65;5,36;4,95;5,58;5,38;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS FACILEMENT RECONDUITS EN MÂLES JUSQU'À 450 KG. PEU DE DEMANDE DANS LES LOURDS. BEAUCOUP DE SORTIES EN FEMELLES.;U;;;;;0;0;0;0;-0,05;-0,10;-0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS FACILEMENT RECONDUITS EN MÂLES JUSQU'À 450 KG. PEU DE DEMANDE DANS LES LOURDS. BEAUCOUP DE SORTIES EN FEMELLES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS FACILEMENT RECONDUITS EN MÂLES JUSQU'À 450 KG. PEU DE DEMANDE DANS LES LOURDS. BEAUCOUP DE SORTIES EN FEMELLES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS FACILEMENT RECONDUITS EN MÂLES JUSQU'À 450 KG. PEU DE DEMANDE DANS LES LOURDS. BEAUCOUP DE SORTIES EN FEMELLES.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;RECONDUCTION DES COURS.;E;6,55;6,20;5,95;5,70;;;;;;;;;6,40;;;;;;7,25;7,00;;;6,50;;;;;;;;;;;;;;;;
TOULOUSE;RECONDUCTION DES COURS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;RECONDUCTION DES COURS.;U;6,40;6,00;5,75;5,60;;;;;;;;6,30;5,90;5,60;5,45;5,35;5,50;5,50;7,10;6,80;;;6,20;;;;;;;;;6,15;5,75;5,55;;;;;
TOULOUSE;RECONDUCTION DES COURS.;U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;RECONDUCTION DES COURS.;R;6,20;5,90;5,40;5,50;;;;;;;;6,15;5,85;5,50;5,30;5,20;5,10;5,15;6,10;6,00;;;5,30;;;;;;;;;5,90;5,70;5,20;;;;;
TOULOUSE;RECONDUCTION DES COURS.;R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;RECONDUCTION DES COURS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;LES ACHETEURS BOUDENT UNE OFFRE HÉTÉROGÈNE ET DE QUALITÉ MOINDRE. LES TARIFS SONT PLUS DISCUTÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LES ACHETEURS BOUDENT UNE OFFRE HÉTÉROGÈNE ET DE QUALITÉ MOINDRE. LES TARIFS SONT PLUS DISCUTÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LES ACHETEURS BOUDENT UNE OFFRE HÉTÉROGÈNE ET DE QUALITÉ MOINDRE. LES TARIFS SONT PLUS DISCUTÉS.;U;;6,10;6,00;;6,10;6,00;;;;;;;;;;;;;6,65;6,75;6,45;;;;;;;;;;;;;;;;;;
NANTES;LES ACHETEURS BOUDENT UNE OFFRE HÉTÉROGÈNE ET DE QUALITÉ MOINDRE. LES TARIFS SONT PLUS DISCUTÉS.;U;;-0,10;-0,10;;-0,10;-0,10;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;LES ACHETEURS BOUDENT UNE OFFRE HÉTÉROGÈNE ET DE QUALITÉ MOINDRE. LES TARIFS SONT PLUS DISCUTÉS.;R;;5,40;;;5,40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LES ACHETEURS BOUDENT UNE OFFRE HÉTÉROGÈNE ET DE QUALITÉ MOINDRE. LES TARIFS SONT PLUS DISCUTÉS.;R;;-0,10;;;-0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;LES ACHETEURS BOUDENT UNE OFFRE HÉTÉROGÈNE ET DE QUALITÉ MOINDRE. LES TARIFS SONT PLUS DISCUTÉS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
