GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 10 DU 03/03/2025 AU 09/03/2025

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;BONNE DEMANDE POUR L'EXPORT ET POUR LE MARCHÉ FRANÇAIS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE POUR L'EXPORT ET POUR LE MARCHÉ FRANÇAIS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE POUR L'EXPORT ET POUR LE MARCHÉ FRANÇAIS.;U;5,40;5,28;5,25;4,70;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE POUR L'EXPORT ET POUR LE MARCHÉ FRANÇAIS.;U;0,10;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE POUR L'EXPORT ET POUR LE MARCHÉ FRANÇAIS.;R;4,96;4,85;4,80;4,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE POUR L'EXPORT ET POUR LE MARCHÉ FRANÇAIS.;R;0,10;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE POUR L'EXPORT ET POUR LE MARCHÉ FRANÇAIS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ ACTIF, HAUSSE PERSISTANTE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ ACTIF, HAUSSE PERSISTANTE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ ACTIF, HAUSSE PERSISTANTE.;U;;;;;;;;;;;;4,85;4,90;4,90;;;4,63;;;;;;;;;;;;;;;;4,90;4,90;;;;;
CLERMONT-FERRAND;MARCHÉ ACTIF, HAUSSE PERSISTANTE.;U;;;;;;;;;;;;0,10;0,10;0,10;;;0,05;;;;;;;;;;;;;;;;0,05;0,05;;;;;
CLERMONT-FERRAND;MARCHÉ ACTIF, HAUSSE PERSISTANTE.;R;;;;;;;;;;;;4,60;4,65;4,75;;;4,55;;;;;;;;4,20;4,30;4,38;;;;;;4,75;4,80;;;;;
CLERMONT-FERRAND;MARCHÉ ACTIF, HAUSSE PERSISTANTE.;R;;;;;;;;;;;;0,10;0,10;0,10;;;0,05;;;;;;;;0,10;0,10;0,13;;;;;;0,05;0,05;;;;;
CLERMONT-FERRAND;MARCHÉ ACTIF, HAUSSE PERSISTANTE.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;COURS TOUJOURS TRÈS ACTIFS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS TOUJOURS TRÈS ACTIFS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS TOUJOURS TRÈS ACTIFS.;U;;;;;5,10;5,05;4,95;4,85;4,70;4,60;4,40;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS TOUJOURS TRÈS ACTIFS.;U;;;;;0,14;0,17;0,13;0,09;0,11;0,07;0,06;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS TOUJOURS TRÈS ACTIFS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS TOUJOURS TRÈS ACTIFS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COURS TOUJOURS TRÈS ACTIFS.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;OFFRE LIMITÉE, DEMANDE SOUTENUE.;E;5,15;5,00;4,95;4,45;;;;;;;;;5,00;;;;;;5,90;5,70;;;5,10;;;;;;;;;;;;;;;;
TOULOUSE;OFFRE LIMITÉE, DEMANDE SOUTENUE.;E;0,05;0,10;0,05;0,05;;;;;;;;;0,10;;;;;;0,20;0,10;;;0,20;;;;;;;;;;;;;;;;
TOULOUSE;OFFRE LIMITÉE, DEMANDE SOUTENUE.;U;5,05;4,90;4,85;4,35;;;;;;;;4,85;4,80;4,80;4,75;4,75;4,20;4,40;5,60;5,45;;;4,60;;;;;;;;;4,80;4,70;4,65;;;;;
TOULOUSE;OFFRE LIMITÉE, DEMANDE SOUTENUE.;U;0,05;0,10;0,05;0,05;;;;;;;;0,10;0,10;0,10;0,10;0,10;0,05;0,10;0,10;0,05;;;-0,20;;;;;;;;;0,10;0,10;0,10;;;;;
TOULOUSE;OFFRE LIMITÉE, DEMANDE SOUTENUE.;R;4,75;4,70;4,65;4,25;;;;;;;;4,55;4,50;4,55;4,50;4,50;3,85;4,10;4,90;4,80;;;4,15;;;;;;;;;4,50;4,45;4,40;;;;;
