GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 4 DU 19/01/2026 AU 25/01/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;BONNE DEMANDE EN BROUTARDS LÉGERS ET FRAIS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE EN BROUTARDS LÉGERS ET FRAIS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE EN BROUTARDS LÉGERS ET FRAIS.;U;6,65;6,40;6,25;5,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE EN BROUTARDS LÉGERS ET FRAIS.;U;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE EN BROUTARDS LÉGERS ET FRAIS.;R;6,20;6,05;5,90;5,60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE EN BROUTARDS LÉGERS ET FRAIS.;R;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE EN BROUTARDS LÉGERS ET FRAIS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;BONNE DEMANDE AVEC UNE TENDANCE À LA HAUSSE DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;BONNE DEMANDE AVEC UNE TENDANCE À LA HAUSSE DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;BONNE DEMANDE AVEC UNE TENDANCE À LA HAUSSE DES COURS.;U;;;;;;;;;;;;6,30;6,10;5,80;;;5,75;;;;;;;;;;;;;;;;6,15;5,75;;;;;
CLERMONT-FERRAND;BONNE DEMANDE AVEC UNE TENDANCE À LA HAUSSE DES COURS.;U;;;;;;;;;;;;0,05;0,05;0,05;;;0;;;;;;;;;;;;;;;;0,05;0,05;;;;;
CLERMONT-FERRAND;BONNE DEMANDE AVEC UNE TENDANCE À LA HAUSSE DES COURS.;R;;;;;;;;;;;;6,00;5,85;5,65;;;5,65;;;;;;;;4,91;4,85;4,85;;;;;;5,85;5,60;;;;;
CLERMONT-FERRAND;BONNE DEMANDE AVEC UNE TENDANCE À LA HAUSSE DES COURS.;R;;;;;;;;;;;;0,05;0,05;0,05;;;0;;;;;;;;0,10;0,10;0,10;;;;;;0,05;0,05;;;;;
CLERMONT-FERRAND;BONNE DEMANDE AVEC UNE TENDANCE À LA HAUSSE DES COURS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;VENTES TRÈS FACILES JUSQU'À 450 KG.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;VENTES TRÈS FACILES JUSQU'À 450 KG.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;VENTES TRÈS FACILES JUSQU'À 450 KG.;U;;;;;6,25;6,06;5,77;5,56;5,07;5,62;5,36;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;VENTES TRÈS FACILES JUSQU'À 450 KG.;U;;;;;0;0,06;0,04;0,07;0;0,02;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;VENTES TRÈS FACILES JUSQU'À 450 KG.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;VENTES TRÈS FACILES JUSQU'À 450 KG.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;VENTES TRÈS FACILES JUSQU'À 450 KG.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE FERME DÛ AUX FAIBLES APPORTS ET UNE DEMANDE FORTE.;E;6,70;6,25;6,00;5,75;;;;;;;;;6,45;;;;;;7,15;6,95;;;6,45;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE FERME DÛ AUX FAIBLES APPORTS ET UNE DEMANDE FORTE.;E;0,10;0,10;0,10;0,10;;;;;;;;;0,10;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE FERME DÛ AUX FAIBLES APPORTS ET UNE DEMANDE FORTE.;U;6,55;6,05;5,80;5,65;;;;;;;;6,45;5,95;5,65;5,50;5,40;5,55;5,55;6,95;6,70;;;6,10;;;;;;;;;6,30;5,80;5,55;;;;;
TOULOUSE;COMMERCE FERME DÛ AUX FAIBLES APPORTS ET UNE DEMANDE FORTE.;U;0,10;0,10;0,10;0,10;;;;;;;;0,10;0,10;0,10;0,10;0,10;0,10;0,10;0;0;;;0;;;;;;;;;0,10;0,10;0,10;;;;;
