GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 2 DU 08/01/2024 AU 14/01/2024

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;DEMANDE SOUTENUE DANS LA BONNE MARCHANDISE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE SOUTENUE DANS LA BONNE MARCHANDISE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE SOUTENUE DANS LA BONNE MARCHANDISE.;U;3,70;3,67;3,60;3,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE SOUTENUE DANS LA BONNE MARCHANDISE.;U;0,05;0,05;0,05;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE SOUTENUE DANS LA BONNE MARCHANDISE.;R;3,23;3,21;3,18;2,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE SOUTENUE DANS LA BONNE MARCHANDISE.;R;0,05;0,05;0,05;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE SOUTENUE DANS LA BONNE MARCHANDISE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS EN LÉGÈRE PROGRESSION EN MÂLES, RECONDUITS EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS EN LÉGÈRE PROGRESSION EN MÂLES, RECONDUITS EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS EN LÉGÈRE PROGRESSION EN MÂLES, RECONDUITS EN FEMELLES.;U;;;;;;;;;;;;3,22;3,25;3,25;;;3,25;;;;;;;;;;;;;;;3,29;3,30;3,30;;;;;
CLERMONT-FERRAND;COURS EN LÉGÈRE PROGRESSION EN MÂLES, RECONDUITS EN FEMELLES.;U;;;;;;;;;;;;0,02;0,02;0,02;;;0;;;;;;;;;;;;;;;0,02;0,02;0,02;;;;;
CLERMONT-FERRAND;COURS EN LÉGÈRE PROGRESSION EN MÂLES, RECONDUITS EN FEMELLES.;R;;;;;;;;;;;;3,09;3,10;3,10;;;3,13;;;;;;;;2,70;2,70;2,70;;;;;3,10;3,14;3,14;;;;;
CLERMONT-FERRAND;COURS EN LÉGÈRE PROGRESSION EN MÂLES, RECONDUITS EN FEMELLES.;R;;;;;;;;;;;;0,03;0,03;0,03;;;0;;;;;;;;0,02;0,02;0,02;;;;;0,02;0,02;0,02;;;;;
CLERMONT-FERRAND;COURS EN LÉGÈRE PROGRESSION EN MÂLES, RECONDUITS EN FEMELLES.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;COMMISSION ANNULÉE, COURS RECONDUITS, MARCHÉ DYNAMIQUE AVEC TENDANCE À LA HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMISSION ANNULÉE, COURS RECONDUITS, MARCHÉ DYNAMIQUE AVEC TENDANCE À LA HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMISSION ANNULÉE, COURS RECONDUITS, MARCHÉ DYNAMIQUE AVEC TENDANCE À LA HAUSSE.;U;;;;;3,40;3,35;3,32;3,26;3,15;3,38;3,23;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMISSION ANNULÉE, COURS RECONDUITS, MARCHÉ DYNAMIQUE AVEC TENDANCE À LA HAUSSE.;U;;;;;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMISSION ANNULÉE, COURS RECONDUITS, MARCHÉ DYNAMIQUE AVEC TENDANCE À LA HAUSSE.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMISSION ANNULÉE, COURS RECONDUITS, MARCHÉ DYNAMIQUE AVEC TENDANCE À LA HAUSSE.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMISSION ANNULÉE, COURS RECONDUITS, MARCHÉ DYNAMIQUE AVEC TENDANCE À LA HAUSSE.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;PEU D'EFFECTIFS ENCORE CETTE SEMAINE, COURS RECONDUITS.;E;4,00;3,90;3,80;3,40;;;;;;;;;3,55;;;;;;4,50;4,30;;;3,90;;;;;;;;;;;;;;;;
TOULOUSE;PEU D'EFFECTIFS ENCORE CETTE SEMAINE, COURS RECONDUITS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;PEU D'EFFECTIFS ENCORE CETTE SEMAINE, COURS RECONDUITS.;U;3,65;3,60;3,55;3,30;;;;;;;;3,40;3,30;3,45;3,45;3,35;3,25;3,25;4,30;4,15;;;3,50;;;;;;;;;3,35;3,20;3,20;;;;;
TOULOUSE;PEU D'EFFECTIFS ENCORE CETTE SEMAINE, COURS RECONDUITS.;U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;PEU D'EFFECTIFS ENCORE CETTE SEMAINE, COURS RECONDUITS.;R;3,15;3,20;3,15;3,00;;;;;;;;3,10;3,05;3,10;3,05;3,00;2,75;2,85;3,15;3,15;;;3,00;;;;;;;;;3,05;3,00;2,95;;;;;
TOULOUSE;PEU D'EFFECTIFS ENCORE CETTE SEMAINE, COURS RECONDUITS.;R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;PEU D'EFFECTIFS ENCORE CETTE SEMAINE, COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;ABSENCE DE VOLUME, LES COURS RESTENT STABLES. ISSUE FAVORABLE À LA MHE, PERSPECTIVES D'EXPORT SUR L'AFRIQUE DU NORD.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;ABSENCE DE VOLUME, LES COURS RESTENT STABLES. ISSUE FAVORABLE À LA MHE, PERSPECTIVES D'EXPORT SUR L'AFRIQUE DU NORD.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;ABSENCE DE VOLUME, LES COURS RESTENT STABLES. ISSUE FAVORABLE À LA MHE, PERSPECTIVES D'EXPORT SUR L'AFRIQUE DU NORD.;U;;3,40;3,25;;3,40;3,25;;;;;;;;;;;;;3,81;3,76;3,61;;;;;;;;;;;;;;;;;;
NANTES;ABSENCE DE VOLUME, LES COURS RESTENT STABLES. ISSUE FAVORABLE À LA MHE, PERSPECTIVES D'EXPORT SUR L'AFRIQUE DU NORD.;U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;ABSENCE DE VOLUME, LES COURS RESTENT STABLES. ISSUE FAVORABLE À LA MHE, PERSPECTIVES D'EXPORT SUR L'AFRIQUE DU NORD.;R;;2,90;;;2,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;ABSENCE DE VOLUME, LES COURS RESTENT STABLES. ISSUE FAVORABLE À LA MHE, PERSPECTIVES D'EXPORT SUR L'AFRIQUE DU NORD.;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;ABSENCE DE VOLUME, LES COURS RESTENT STABLES. ISSUE FAVORABLE À LA MHE, PERSPECTIVES D'EXPORT SUR L'AFRIQUE DU NORD.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,00;3,90;3,80;3,40;;;;;;;;;3,55;;;;;;4,50;4,30;;;3,90;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;3,68;3,59;3,50;3,33;3,40;3,32;3,32;3,26;3,15;3,38;3,23;3,34;3,28;3,38;3,45;3,35;3,25;3,25;4,06;3,96;3,61;;3,50;;;;;;;;;3,33;3,23;3,23;;;;;
MOYENNE NATIONALE;;U;0,03;0,03;0,02;0,03;0;0;0;0;0;0;0;0,01;0;0;0;0;0;0;0;0;0;;0;;;;;;;;;0;0,01;0,01;;;;;
MOYENNE NATIONALE;;R;3,20;3,14;3,17;2,96;2,90;;;;;;;3,10;3,07;3,10;3,05;3,00;2,88;2,85;3,15;3,15;;;3,00;;2,70;2,70;2,70;;;;;3,06;3,04;3,00;;;;;
MOYENNE NATIONALE;;R;0,03;0,03;0,03;0,03;0;;;;;;;0,01;0,01;0,01;0;0;0;0;0;0;;;0;;0,02;0,02;0,02;;;;;0;0,01;0,01;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
