GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 19 DU 08/05/2023 AU 14/05/2023

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;COURS SANS CHANGEMENT.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT.;U;3,75;3,78;3,73;3,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT.;U;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT.;R;3,41;3,41;3,44;2,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT.;R;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS FACILEMENT EN MÂLES À L'EXCEPTION DES SALERS, COMMERCE PLUS DIFFICILE EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS FACILEMENT EN MÂLES À L'EXCEPTION DES SALERS, COMMERCE PLUS DIFFICILE EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;COURS RECONDUITS FACILEMENT EN MÂLES À L'EXCEPTION DES SALERS, COMMERCE PLUS DIFFICILE EN FEMELLES.;U;;;;;;;;;;;;3,43;3,37;3,40;;;3,00;;;;;;;;;;;;;;;3,44;3,43;3,45;;;;;
CLERMONT-FERRAND;COURS RECONDUITS FACILEMENT EN MÂLES À L'EXCEPTION DES SALERS, COMMERCE PLUS DIFFICILE EN FEMELLES.;U;;;;;;;;;;;;0;0;0;;;-0,04;;;;;;;;;;;;;;;0;0,03;0,03;;;;;
CLERMONT-FERRAND;COURS RECONDUITS FACILEMENT EN MÂLES À L'EXCEPTION DES SALERS, COMMERCE PLUS DIFFICILE EN FEMELLES.;R;;;;;;;;;;;;3,25;3,20;3,23;;;2,93;;;;;;;;2,87;2,87;2,88;;;;;3,24;3,26;3,28;;;;;
CLERMONT-FERRAND;COURS RECONDUITS FACILEMENT EN MÂLES À L'EXCEPTION DES SALERS, COMMERCE PLUS DIFFICILE EN FEMELLES.;R;;;;;;;;;;;;0;0;0;;;-0,04;;;;;;;;-0,03;-0,03;-0,02;;;;;0;0,03;0,03;;;;;
CLERMONT-FERRAND;COURS RECONDUITS FACILEMENT EN MÂLES À L'EXCEPTION DES SALERS, COMMERCE PLUS DIFFICILE EN FEMELLES.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;PEU DE VOLUME EN VENTE, LES COURS SONT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME EN VENTE, LES COURS SONT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME EN VENTE, LES COURS SONT RECONDUITS.;U;;;;;3,73;3,61;3,60;3,49;3,39;;3,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME EN VENTE, LES COURS SONT RECONDUITS.;U;;;;;0;0;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME EN VENTE, LES COURS SONT RECONDUITS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME EN VENTE, LES COURS SONT RECONDUITS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;PEU DE VOLUME EN VENTE, LES COURS SONT RECONDUITS.;tonnage;;;;;;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;APPORTS ET EXPORTS MODÉRÉS EN RAISON DU 8 MAI, COURS RECONDUITS.;E;4,10;4,00;3,80;3,40;;;;;;;;;3,55;;;;;;4,60;4,35;;;4,10;;;;;;;;;;;;;;;;
TOULOUSE;APPORTS ET EXPORTS MODÉRÉS EN RAISON DU 8 MAI, COURS RECONDUITS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;APPORTS ET EXPORTS MODÉRÉS EN RAISON DU 8 MAI, COURS RECONDUITS.;U;3,85;3,75;3,70;3,20;;;;;;;;3,45;3,35;3,55;3,50;3,45;3,05;3,00;4,25;4,15;;;3,45;;;;;;;;;3,45;3,40;3,45;;;;;
TOULOUSE;APPORTS ET EXPORTS MODÉRÉS EN RAISON DU 8 MAI, COURS RECONDUITS.;U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;APPORTS ET EXPORTS MODÉRÉS EN RAISON DU 8 MAI, COURS RECONDUITS.;R;3,10;3,05;3,00;2,85;;;;;;;;3,15;3,10;3,15;3,10;3,05;2,80;2,75;3,05;3,00;;;2,85;;;;;;;;;3,20;3,15;3,20;;;;;
TOULOUSE;APPORTS ET EXPORTS MODÉRÉS EN RAISON DU 8 MAI, COURS RECONDUITS.;R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;APPORTS ET EXPORTS MODÉRÉS EN RAISON DU 8 MAI, COURS RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;"OFFRE MESURÉE, COURS RECONDUITS.;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
";E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;"OFFRE MESURÉE, COURS RECONDUITS.;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
";E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;"OFFRE MESURÉE, COURS RECONDUITS.;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
";U;;3,65;3,50;;3,65;3,50;;;;;;;;;;;;;3,95;3,90;3,75;;;;;;;;;;;;;;;;;;
NANTES;"OFFRE MESURÉE, COURS RECONDUITS.;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
";U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;"OFFRE MESURÉE, COURS RECONDUITS.;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
";R;;3,15;;;3,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;"OFFRE MESURÉE, COURS RECONDUITS.;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
";R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;"OFFRE MESURÉE, COURS RECONDUITS.;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
";tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,10;4,00;3,80;3,40;;;;;;;;;3,55;;;;;;4,60;4,35;;;4,10;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;3,79;3,74;3,67;3,20;3,70;3,57;3,60;3,49;3,39;;3,05;3,44;3,36;3,50;3,50;3,45;3,03;3,00;4,10;4,03;3,75;;3,45;;;;;;;;;3,45;3,41;3,45;;;;;
MOYENNE NATIONALE;;U;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;-0,02;0;0;0;0;;0;;;;;;;;;0;0,01;0,01;;;;;
MOYENNE NATIONALE;;R;3,30;3,25;3,28;2,91;3,15;;;;;;;3,18;3,13;3,18;3,10;3,05;2,84;2,75;3,05;3,00;;;2,85;;2,87;2,87;2,88;;;;;3,21;3,18;3,22;;;;;
MOYENNE NATIONALE;;R;0;0;0;0;0;;;;;;;0;0;0;0;0;-0,02;0;0;0;;;0;;-0,03;-0,03;-0,02;;;;;0;0,01;0,01;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
