GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 2 DU 09/01/2023 AU 15/01/2023

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;BONNE DEMANDE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE.;U;3,45;3,58;3,54;3,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE.;U;0;0,04;0,04;0,03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE.;R;3,16;3,21;3,25;2,93;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE.;R;0;0,04;0,04;0,03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;BONNE DEMANDE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LE MARCHÉ TARDE À REPRENDRE DE LA VIGUEUR APRÈS LES FÊTES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LE MARCHÉ TARDE À REPRENDRE DE LA VIGUEUR APRÈS LES FÊTES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LE MARCHÉ TARDE À REPRENDRE DE LA VIGUEUR APRÈS LES FÊTES.;U;;;;;;;;;;;;3,23;3,31;3,36;;;2,93;;;;;;;;;;;;;;;3,26;3,31;3,36;;;;;
CLERMONT-FERRAND;LE MARCHÉ TARDE À REPRENDRE DE LA VIGUEUR APRÈS LES FÊTES.;U;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;0;0;0;;;;;
CLERMONT-FERRAND;LE MARCHÉ TARDE À REPRENDRE DE LA VIGUEUR APRÈS LES FÊTES.;R;;;;;;;;;;;;3,05;3,06;3,09;;;2,88;;;;;;;;2,83;2,83;2,83;;;;;3,06;3,11;3,11;;;;;
CLERMONT-FERRAND;LE MARCHÉ TARDE À REPRENDRE DE LA VIGUEUR APRÈS LES FÊTES.;R;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;0;0;0;;;;;
CLERMONT-FERRAND;LE MARCHÉ TARDE À REPRENDRE DE LA VIGUEUR APRÈS LES FÊTES.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;REPRISE D'ACTIVITÉ, COURS FACILEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;REPRISE D'ACTIVITÉ, COURS FACILEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;REPRISE D'ACTIVITÉ, COURS FACILEMENT RECONDUITS.;U;;;;;3,57;3,45;3,43;3,34;3,29;3,25;3,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;REPRISE D'ACTIVITÉ, COURS FACILEMENT RECONDUITS.;U;;;;;0;0;0,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;REPRISE D'ACTIVITÉ, COURS FACILEMENT RECONDUITS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;REPRISE D'ACTIVITÉ, COURS FACILEMENT RECONDUITS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;REPRISE D'ACTIVITÉ, COURS FACILEMENT RECONDUITS.;tonnage;;;;;;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;REPRISE DE L'EXPORT, LÉGER TASSEMENT DES COURS EN LIMOUSINS.;E;3,85;3,75;3,65;3,30;;;;;;;;;3,50;;;;;;4,60;4,20;;;4,10;;;;;;;;;;;;;;;;
TOULOUSE;REPRISE DE L'EXPORT, LÉGER TASSEMENT DES COURS EN LIMOUSINS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
