GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 28 DU 07/07/2025 AU 13/07/2025

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;MARCHÉ PERTURBÉ (SURTOUT À L'EXPORT) PAR LES PROBLEMES SANITAIRES LIÉS À LA DERMATOSE NODULAIRE CONTAGIEUSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PERTURBÉ (SURTOUT À L'EXPORT) PAR LES PROBLEMES SANITAIRES LIÉS À LA DERMATOSE NODULAIRE CONTAGIEUSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PERTURBÉ (SURTOUT À L'EXPORT) PAR LES PROBLEMES SANITAIRES LIÉS À LA DERMATOSE NODULAIRE CONTAGIEUSE.;U;5,82;5,60;5,37;4,87;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PERTURBÉ (SURTOUT À L'EXPORT) PAR LES PROBLEMES SANITAIRES LIÉS À LA DERMATOSE NODULAIRE CONTAGIEUSE.;U;-0,10;-0,10;-0,20;-0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PERTURBÉ (SURTOUT À L'EXPORT) PAR LES PROBLEMES SANITAIRES LIÉS À LA DERMATOSE NODULAIRE CONTAGIEUSE.;R;5,37;5,17;4,92;4,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PERTURBÉ (SURTOUT À L'EXPORT) PAR LES PROBLEMES SANITAIRES LIÉS À LA DERMATOSE NODULAIRE CONTAGIEUSE.;R;-0,10;-0,10;-0,20;-0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PERTURBÉ (SURTOUT À L'EXPORT) PAR LES PROBLEMES SANITAIRES LIÉS À LA DERMATOSE NODULAIRE CONTAGIEUSE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION DU FAIT DE LA CRISE SANITAIRE EN ITALIE. LES COURS RESTENT STABLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION DU FAIT DE LA CRISE SANITAIRE EN ITALIE. LES COURS RESTENT STABLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION DU FAIT DE LA CRISE SANITAIRE EN ITALIE. LES COURS RESTENT STABLES.;U;;;;;;;;;;;;5,50;5,50;5,20;;;4,83;;;;;;;;;;;;;;;;5,45;5,32;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION DU FAIT DE LA CRISE SANITAIRE EN ITALIE. LES COURS RESTENT STABLES.;U;;;;;;;;;;;;0;0;-0,05;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION DU FAIT DE LA CRISE SANITAIRE EN ITALIE. LES COURS RESTENT STABLES.;R;;;;;;;;;;;;5,25;5,25;5,05;;;4,75;;;;;;;;4,43;4,50;4,55;;;;;;5,30;5,22;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION DU FAIT DE LA CRISE SANITAIRE EN ITALIE. LES COURS RESTENT STABLES.;R;;;;;;;;;;;;0;0;-0,05;;;0;;;;;;;;0;0;0;;;;;;0;0;;;;;
CLERMONT-FERRAND;PEU DE TRANSACTION DU FAIT DE LA CRISE SANITAIRE EN ITALIE. LES COURS RESTENT STABLES.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;LES COURS ONT TENDANCE À SE STABILISER, À VOIR DANS LES SEMAINES SUIVANTES EN FONCTION DES VOLUMES TRAITÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LES COURS ONT TENDANCE À SE STABILISER, À VOIR DANS LES SEMAINES SUIVANTES EN FONCTION DES VOLUMES TRAITÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LES COURS ONT TENDANCE À SE STABILISER, À VOIR DANS LES SEMAINES SUIVANTES EN FONCTION DES VOLUMES TRAITÉS.;U;;;;;5,80;5,77;5,58;5,51;4,99;4,84;4,50;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LES COURS ONT TENDANCE À SE STABILISER, À VOIR DANS LES SEMAINES SUIVANTES EN FONCTION DES VOLUMES TRAITÉS.;U;;;;;-0,05;-0,05;-0,05;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LES COURS ONT TENDANCE À SE STABILISER, À VOIR DANS LES SEMAINES SUIVANTES EN FONCTION DES VOLUMES TRAITÉS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LES COURS ONT TENDANCE À SE STABILISER, À VOIR DANS LES SEMAINES SUIVANTES EN FONCTION DES VOLUMES TRAITÉS.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;LES COURS ONT TENDANCE À SE STABILISER, À VOIR DANS LES SEMAINES SUIVANTES EN FONCTION DES VOLUMES TRAITÉS.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE CALME SURTOUT POUR LES ANIMAUX D'EXPORT.;E;6,30;5,90;5,35;4,95;;;;;;;;;6,00;;;;;;6,90;6,75;;;5,65;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE CALME SURTOUT POUR LES ANIMAUX D'EXPORT.;E;0;0;-0,10;0;;;;;;;;;0;;;;;;-0,10;-0,10;;;-0,10;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE CALME SURTOUT POUR LES ANIMAUX D'EXPORT.;U;6,10;5,80;5,15;4,85;;;;;;;;5,90;5,70;5,30;5,10;5,10;4,65;4,65;6,75;6,40;;;5,40;;;;;;;;;5,85;5,50;5,00;;;;;
TOULOUSE;COMMERCE CALME SURTOUT POUR LES ANIMAUX D'EXPORT.;U;0;0;-0,10;0;;;;;;;;0;0;-0,20;-0,20;-0,20;-0,10;-0,10;-0,10;-0,10;;;-0,10;;;;;;;;;0;0;-0,20;;;;;
TOULOUSE;COMMERCE CALME SURTOUT POUR LES ANIMAUX D'EXPORT.;R;5,90;5,60;4,90;4,75;;;;;;;;5,80;5,50;5,10;4,90;4,90;4,30;4,35;5,85;5,75;;;4,60;;;;;;;;;5,70;5,40;4,80;;;;;
TOULOUSE;COMMERCE CALME SURTOUT POUR LES ANIMAUX D'EXPORT.;R;0;0;-0,20;0;;;;;;;;0;0;-0,20;-0,20;-0,20;-0,10;-0,10;-0,10;-0,10;;;-0,10;;;;;;;;;0;0;-0,20;;;;;
TOULOUSE;COMMERCE CALME SURTOUT POUR LES ANIMAUX D'EXPORT.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;"UNE OFFRE TOUJOURS LIMITÉE ET DES ACHETEURS EN DEMANDE D'UN REPLI DES COURS ENTRAINENT UN PLAFONNEMENT DES COURS.
";E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;"UNE OFFRE TOUJOURS LIMITÉE ET DES ACHETEURS EN DEMANDE D'UN REPLI DES COURS ENTRAINENT UN PLAFONNEMENT DES COURS.
";E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;"UNE OFFRE TOUJOURS LIMITÉE ET DES ACHETEURS EN DEMANDE D'UN REPLI DES COURS ENTRAINENT UN PLAFONNEMENT DES COURS.
";U;;5,80;5,70;;5,80;5,70;;;;;;;;;;;;;6,25;6,35;6,15;;;;;;;;;;;;;;;;;;
NANTES;"UNE OFFRE TOUJOURS LIMITÉE ET DES ACHETEURS EN DEMANDE D'UN REPLI DES COURS ENTRAINENT UN PLAFONNEMENT DES COURS.
";U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;"UNE OFFRE TOUJOURS LIMITÉE ET DES ACHETEURS EN DEMANDE D'UN REPLI DES COURS ENTRAINENT UN PLAFONNEMENT DES COURS.
";R;;5,30;;;5,30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;"UNE OFFRE TOUJOURS LIMITÉE ET DES ACHETEURS EN DEMANDE D'UN REPLI DES COURS ENTRAINENT UN PLAFONNEMENT DES COURS.
";R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;"UNE OFFRE TOUJOURS LIMITÉE ET DES ACHETEURS EN DEMANDE D'UN REPLI DES COURS ENTRAINENT UN PLAFONNEMENT DES COURS.
";tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;6,30;5,90;5,35;4,95;;;;;;;;;6,00;;;;;;6,90;6,75;;;5,65;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;-0,10;0;;;;;;;;;0;;;;;;-0,10;-0,10;;;-0,10;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,92;5,70;5,39;4,86;5,80;5,75;5,58;5,51;4,99;4,84;4,50;5,77;5,63;5,27;5,10;5,10;4,71;4,65;6,51;6,38;6,15;;5,40;;;;;;;;;5,85;5,49;5,08;;;;;
MOYENNE NATIONALE;;U;-0,07;-0,05;-0,12;-0,07;-0,03;-0,03;-0,05;0;0;0;0;0;0;-0,15;-0,20;-0,20;-0,07;-0,10;-0,05;-0,05;0;;-0,10;;;;;;;;;0;0;-0,15;;;;;
MOYENNE NATIONALE;;R;5,56;5,32;4,91;4,62;5,30;;;;;;;5,62;5,42;5,08;4,90;4,90;4,45;4,35;5,85;5,75;;;4,60;;4,43;4,50;4,55;;;;;5,70;5,37;4,91;;;;;
MOYENNE NATIONALE;;R;-0,07;-0,05;-0,20;-0,06;0;;;;;;;0;0;-0,15;-0,20;-0,20;-0,07;-0,10;-0,10;-0,10;;;-0,10;;0;0;0;;;;;0;0;-0,15;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
