GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 8 DU 17/02/2025 AU 23/02/2025

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;L'OFFRE S'ÉFFRITE AVEC UNE DEMANDE BIEN PRÉSENTE, NOUVELLE HAUSSE DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;L'OFFRE S'ÉFFRITE AVEC UNE DEMANDE BIEN PRÉSENTE, NOUVELLE HAUSSE DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;L'OFFRE S'ÉFFRITE AVEC UNE DEMANDE BIEN PRÉSENTE, NOUVELLE HAUSSE DES COURS.;U;5,10;5,08;5,05;4,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;L'OFFRE S'ÉFFRITE AVEC UNE DEMANDE BIEN PRÉSENTE, NOUVELLE HAUSSE DES COURS.;U;0,10;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;L'OFFRE S'ÉFFRITE AVEC UNE DEMANDE BIEN PRÉSENTE, NOUVELLE HAUSSE DES COURS.;R;4,66;4,65;4,60;4,22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;L'OFFRE S'ÉFFRITE AVEC UNE DEMANDE BIEN PRÉSENTE, NOUVELLE HAUSSE DES COURS.;R;0,10;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;L'OFFRE S'ÉFFRITE AVEC UNE DEMANDE BIEN PRÉSENTE, NOUVELLE HAUSSE DES COURS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;DEMANDE SOUTENUE, TENDANCE TOUJOURS À LA HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;DEMANDE SOUTENUE, TENDANCE TOUJOURS À LA HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;DEMANDE SOUTENUE, TENDANCE TOUJOURS À LA HAUSSE.;U;;;;;;;;;;;;4,70;4,75;4,72;;;4,50;;;;;;;;;;;;;;;;4,75;4,75;;;;;
CLERMONT-FERRAND;DEMANDE SOUTENUE, TENDANCE TOUJOURS À LA HAUSSE.;U;;;;;;;;;;;;0,13;0,13;0,07;;;0,10;;;;;;;;;;;;;;;;0,10;0,10;;;;;
CLERMONT-FERRAND;DEMANDE SOUTENUE, TENDANCE TOUJOURS À LA HAUSSE.;R;;;;;;;;;;;;4,45;4,50;4,55;;;4,40;;;;;;;;4,00;4,10;4,15;;;;;;4,60;4,65;;;;;
CLERMONT-FERRAND;DEMANDE SOUTENUE, TENDANCE TOUJOURS À LA HAUSSE.;R;;;;;;;;;;;;0,10;0,10;0,10;;;0,10;;;;;;;;0,20;0,20;0,15;;;;;;0,10;0,10;;;;;
CLERMONT-FERRAND;DEMANDE SOUTENUE, TENDANCE TOUJOURS À LA HAUSSE.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;COMMERCE TOUJOURS TRÈS DYNAMIQUE DANS TOUTES LES CATÉGORIES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE TOUJOURS TRÈS DYNAMIQUE DANS TOUTES LES CATÉGORIES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE TOUJOURS TRÈS DYNAMIQUE DANS TOUTES LES CATÉGORIES.;U;;;;;4,83;4,78;4,73;4,68;4,51;4,45;4,29;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE TOUJOURS TRÈS DYNAMIQUE DANS TOUTES LES CATÉGORIES.;U;;;;;0,08;0,07;0,08;0,09;0,07;0,05;0,06;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE TOUJOURS TRÈS DYNAMIQUE DANS TOUTES LES CATÉGORIES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE TOUJOURS TRÈS DYNAMIQUE DANS TOUTES LES CATÉGORIES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE TOUJOURS TRÈS DYNAMIQUE DANS TOUTES LES CATÉGORIES.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;E;5,00;4,80;4,80;4,40;;;;;;;;;4,80;;;;;;5,60;5,50;;;4,90;;;;;;;;;;;;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;E;0,10;0,10;0,10;0;;;;;;;;;0,10;;;;;;0,10;0,10;;;0;;;;;;;;;;;;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;U;4,90;4,70;4,70;4,30;;;;;;;;4,65;4,60;4,60;4,55;4,55;4,15;4,30;5,40;5,30;;;4,80;;;;;;;;;4,60;4,50;4,45;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;U;0,10;0,10;0,10;0;;;;;;;;0,10;0,10;0,10;0,10;0,10;0;0;0,10;0,10;;;0;;;;;;;;;0,10;0,10;0,10;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;R;4,60;4,45;4,40;4,20;;;;;;;;4,35;4,30;4,35;4,30;4,30;3,80;4,05;4,70;4,50;;;4,00;;;;;;;;;4,30;4,25;4,20;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;R;0,10;0,10;0,10;0;;;;;;;;0,10;0,10;0,10;0,10;0,10;0;0;0,10;0,10;;;0;;;;;;;;;0,10;0,10;0,10;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;POURSUITE DE LA HAUSSE BOOSTÉE PAR UNE DEMANDE ACTIVE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;POURSUITE DE LA HAUSSE BOOSTÉE PAR UNE DEMANDE ACTIVE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;POURSUITE DE LA HAUSSE BOOSTÉE PAR UNE DEMANDE ACTIVE.;U;;4,60;4,50;;4,60;4,50;;;;;;;;;;;;;5,05;5,15;4,95;;;;;;;;;;;;;;;;;;
NANTES;POURSUITE DE LA HAUSSE BOOSTÉE PAR UNE DEMANDE ACTIVE.;U;;0,10;0,10;;0,10;0,10;;;;;;;;;;;;;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;
NANTES;POURSUITE DE LA HAUSSE BOOSTÉE PAR UNE DEMANDE ACTIVE.;R;;4,10;;;4,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;POURSUITE DE LA HAUSSE BOOSTÉE PAR UNE DEMANDE ACTIVE.;R;;0,10;;;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;POURSUITE DE LA HAUSSE BOOSTÉE PAR UNE DEMANDE ACTIVE.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;5,00;4,80;4,80;4,40;;;;;;;;;4,80;;;;;;5,60;5,50;;;4,90;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0,10;0,10;0,10;0;;;;;;;;;0,10;;;;;;0,10;0,10;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,03;4,86;4,82;4,46;4,75;4,69;4,73;4,68;4,51;4,45;4,29;4,67;4,65;4,64;4,55;4,55;4,27;4,30;5,23;5,23;4,95;;4,80;;;;;;;;;4,60;4,56;4,53;;;;;
MOYENNE NATIONALE;;U;0,10;0,10;0,10;0,06;0,08;0,08;0,08;0,09;0,07;0,05;0,06;0,11;0,11;0,09;0,10;0,10;0,04;0;0,10;0,10;0,10;;0;;;;;;;;;0,10;0,10;0,10;;;;;
MOYENNE NATIONALE;;R;4,64;4,47;4,53;4,21;4,10;;;;;;;4,38;4,37;4,42;4,30;4,30;4,00;4,05;4,70;4,50;;;4,00;;4,00;4,10;4,15;;;;;4,30;4,34;4,31;;;;;
MOYENNE NATIONALE;;R;0,10;0,10;0,10;0,06;0,10;;;;;;;0,10;0,10;0,10;0,10;0,10;0,03;0;0,10;0,10;;;0;;0,20;0,20;0,15;;;;;0,10;0,10;0,10;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
