GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 32 DU 04/08/2025 AU 10/08/2025

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;TENDANCE À LA HAUSSE DANS LA BONNE MARCHANDISE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;TENDANCE À LA HAUSSE DANS LA BONNE MARCHANDISE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;TENDANCE À LA HAUSSE DANS LA BONNE MARCHANDISE.;U;5,97;5,75;5,52;5,02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;TENDANCE À LA HAUSSE DANS LA BONNE MARCHANDISE.;U;0,05;0,05;0,05;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;TENDANCE À LA HAUSSE DANS LA BONNE MARCHANDISE.;R;5,52;5,32;5,07;4,69;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;TENDANCE À LA HAUSSE DANS LA BONNE MARCHANDISE.;R;0,05;0,05;0,05;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;TENDANCE À LA HAUSSE DANS LA BONNE MARCHANDISE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ TRÈS DYNAMIQUE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ TRÈS DYNAMIQUE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MARCHÉ TRÈS DYNAMIQUE.;U;;;;;;;;;;;;5,70;5,60;5,50;;;4,85;;;;;;;;;;;;;;;;5,60;5,55;;;;;
CLERMONT-FERRAND;MARCHÉ TRÈS DYNAMIQUE.;U;;;;;;;;;;;;0,20;0,10;0,15;;;0,02;;;;;;;;;;;;;;;;0,05;0,08;;;;;
CLERMONT-FERRAND;MARCHÉ TRÈS DYNAMIQUE.;R;;;;;;;;;;;;5,40;5,35;5,35;;;4,75;;;;;;;;4,50;4,60;4,65;;;;;;5,45;5,40;;;;;
CLERMONT-FERRAND;MARCHÉ TRÈS DYNAMIQUE.;R;;;;;;;;;;;;0,15;0,10;0,10;;;0;;;;;;;;0,07;0,05;0;;;;;;0,05;0,03;;;;;
CLERMONT-FERRAND;MARCHÉ TRÈS DYNAMIQUE.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;QUORUM NON ATTEINT, APPLICATION DES PRIX DU RÉSEAU.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT, APPLICATION DES PRIX DU RÉSEAU.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT, APPLICATION DES PRIX DU RÉSEAU.;U;;;;;5,93;5,77;5,64;5,56;5,26;4,98;4,71;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT, APPLICATION DES PRIX DU RÉSEAU.;U;;;;;0,02;0,07;0,06;0,02;0,06;0,07;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT, APPLICATION DES PRIX DU RÉSEAU.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT, APPLICATION DES PRIX DU RÉSEAU.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT, APPLICATION DES PRIX DU RÉSEAU.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE CALME, EFFECTIFS FAIBLES, COURS RECONDUITS.;E;6,30;5,90;5,35;4,95;;;;;;;;;6,00;;;;;;6,90;6,75;;;5,65;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE CALME, EFFECTIFS FAIBLES, COURS RECONDUITS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;COMMERCE CALME, EFFECTIFS FAIBLES, COURS RECONDUITS.;U;6,10;5,80;5,15;4,85;;;;;;;;5,90;5,70;5,30;5,10;5,10;4,65;4,65;6,75;6,40;;;5,40;;;;;;;;;5,85;5,50;5,00;;;;;
TOULOUSE;COMMERCE CALME, EFFECTIFS FAIBLES, COURS RECONDUITS.;U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;COMMERCE CALME, EFFECTIFS FAIBLES, COURS RECONDUITS.;R;5,90;5,60;4,90;4,75;;;;;;;;5,80;5,50;5,10;4,90;4,90;4,30;4,35;5,85;5,75;;;4,60;;;;;;;;;5,70;5,40;4,80;;;;;
