GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 7 DU 10/02/2025 AU 16/02/2025

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;DEMANDE TOUJOURS SOUTENUE. COURS EN HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE TOUJOURS SOUTENUE. COURS EN HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE TOUJOURS SOUTENUE. COURS EN HAUSSE.;U;5,00;4,98;4,95;4,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE TOUJOURS SOUTENUE. COURS EN HAUSSE.;U;0,10;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE TOUJOURS SOUTENUE. COURS EN HAUSSE.;R;4,56;4,55;4,50;4,12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE TOUJOURS SOUTENUE. COURS EN HAUSSE.;R;0,10;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;DEMANDE TOUJOURS SOUTENUE. COURS EN HAUSSE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;DEMANDE ACTIVE, OFFRE INSUFFISANTE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;DEMANDE ACTIVE, OFFRE INSUFFISANTE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;DEMANDE ACTIVE, OFFRE INSUFFISANTE.;U;;;;;;;;;;;;4,57;4,62;4,65;;;4,40;;;;;;;;;;;;;;;;4,65;4,65;;;;;
CLERMONT-FERRAND;DEMANDE ACTIVE, OFFRE INSUFFISANTE.;U;;;;;;;;;;;;0,05;0,05;0,07;;;0,05;;;;;;;;;;;;;;;;0,10;0,10;;;;;
CLERMONT-FERRAND;DEMANDE ACTIVE, OFFRE INSUFFISANTE.;R;;;;;;;;;;;;4,35;4,40;4,45;;;4,30;;;;;;;;3,80;3,90;4,00;;;;;;4,50;4,55;;;;;
CLERMONT-FERRAND;DEMANDE ACTIVE, OFFRE INSUFFISANTE.;R;;;;;;;;;;;;0,05;0,05;0,07;;;0,05;;;;;;;;0;0;0;;;;;;0,10;0,10;;;;;
CLERMONT-FERRAND;DEMANDE ACTIVE, OFFRE INSUFFISANTE.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;MARCHÉ TRÈS ACTIF AVEC DES AUGMENTATIONS IMPORTANTES DE SEMAINE EN SEMAINE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS ACTIF AVEC DES AUGMENTATIONS IMPORTANTES DE SEMAINE EN SEMAINE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS ACTIF AVEC DES AUGMENTATIONS IMPORTANTES DE SEMAINE EN SEMAINE.;U;;;;;4,75;4,71;4,65;4,59;4,44;4,40;4,23;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS ACTIF AVEC DES AUGMENTATIONS IMPORTANTES DE SEMAINE EN SEMAINE.;U;;;;;0,08;0,12;0,08;0,06;0,06;0,10;0,07;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS ACTIF AVEC DES AUGMENTATIONS IMPORTANTES DE SEMAINE EN SEMAINE.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS ACTIF AVEC DES AUGMENTATIONS IMPORTANTES DE SEMAINE EN SEMAINE.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ TRÈS ACTIF AVEC DES AUGMENTATIONS IMPORTANTES DE SEMAINE EN SEMAINE.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;E;4,90;4,70;4,70;4,40;;;;;;;;;4,70;;;;;;5,50;5,40;;;4,90;;;;;;;;;;;;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;E;0,10;0,10;0,10;0,10;;;;;;;;;0,10;;;;;;0,10;0,10;;;0,10;;;;;;;;;;;;;;;;
TOULOUSE;MARCHÉ TRÈS ACTIF.;U;4,80;4,60;4,60;4,30;;;;;;;;4,55;4,50;4,50;4,45;4,45;4,15;4,30;5,30;5,20;;;4,80;;;;;;;;;4,50;4,40;4,35;;;;;
