GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 45 DU 06/11/2023 AU 12/11/2023

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;COURS SANS CHANGEMENT, MARCHÉ PERTURBÉ PAR LA MHE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT, MARCHÉ PERTURBÉ PAR LA MHE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT, MARCHÉ PERTURBÉ PAR LA MHE.;U;3,63;3,61;3,53;3,30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT, MARCHÉ PERTURBÉ PAR LA MHE.;U;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT, MARCHÉ PERTURBÉ PAR LA MHE.;R;3,20;3,18;3,15;2,89;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT, MARCHÉ PERTURBÉ PAR LA MHE.;R;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;COURS SANS CHANGEMENT, MARCHÉ PERTURBÉ PAR LA MHE.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LES SORTIES SONT IMPORTANTES, COURS DES FEMELLES ORIENTÉS À LA HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LES SORTIES SONT IMPORTANTES, COURS DES FEMELLES ORIENTÉS À LA HAUSSE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;LES SORTIES SONT IMPORTANTES, COURS DES FEMELLES ORIENTÉS À LA HAUSSE.;U;;;;;;;;;;;;3,30;3,32;3,32;;;3,23;;;;;;;;;;;;;;;3,36;3,36;3,36;;;;;
CLERMONT-FERRAND;LES SORTIES SONT IMPORTANTES, COURS DES FEMELLES ORIENTÉS À LA HAUSSE.;U;;;;;;;;;;;;-0,05;-0,05;-0,05;;;0,02;;;;;;;;;;;;;;;-0,05;-0,05;-0,05;;;;;
CLERMONT-FERRAND;LES SORTIES SONT IMPORTANTES, COURS DES FEMELLES ORIENTÉS À LA HAUSSE.;R;;;;;;;;;;;;3,16;3,16;3,16;;;3,11;;;;;;;;2,76;2,76;2,76;;;;;3,17;3,20;3,20;;;;;
CLERMONT-FERRAND;LES SORTIES SONT IMPORTANTES, COURS DES FEMELLES ORIENTÉS À LA HAUSSE.;R;;;;;;;;;;;;-0,05;-0,05;-0,05;;;0,02;;;;;;;;-0,04;-0,04;-0,04;;;;;-0,05;-0,05;-0,05;;;;;
CLERMONT-FERRAND;LES SORTIES SONT IMPORTANTES, COURS DES FEMELLES ORIENTÉS À LA HAUSSE.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;TENDANCE LOURDE EN MÂLES LÉGERS, SORTIES IMPORTANTES. BONNE TENUE DES COURS EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;TENDANCE LOURDE EN MÂLES LÉGERS, SORTIES IMPORTANTES. BONNE TENUE DES COURS EN FEMELLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;TENDANCE LOURDE EN MÂLES LÉGERS, SORTIES IMPORTANTES. BONNE TENUE DES COURS EN FEMELLES.;U;;;;;3,50;3,40;3,30;3,28;3,19;3,36;3,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;TENDANCE LOURDE EN MÂLES LÉGERS, SORTIES IMPORTANTES. BONNE TENUE DES COURS EN FEMELLES.;U;;;;;-0,10;-0,08;-0,03;0;-0,01;0,03;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;TENDANCE LOURDE EN MÂLES LÉGERS, SORTIES IMPORTANTES. BONNE TENUE DES COURS EN FEMELLES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;TENDANCE LOURDE EN MÂLES LÉGERS, SORTIES IMPORTANTES. BONNE TENUE DES COURS EN FEMELLES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;TENDANCE LOURDE EN MÂLES LÉGERS, SORTIES IMPORTANTES. BONNE TENUE DES COURS EN FEMELLES.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;BONNE DEMANDE EN FEMELLES ET MÂLES DESTINÉS À L'ITALIE, PLUS COMPLIQUÉ EN MÂLES DESTINÉS AU MARCHÉ ESPAGNOL.;E;4,00;3,90;3,80;3,30;;;;;;;;;3,55;;;;;;4,50;4,30;;;3,90;;;;;;;;;;;;;;;;
TOULOUSE;BONNE DEMANDE EN FEMELLES ET MÂLES DESTINÉS À L'ITALIE, PLUS COMPLIQUÉ EN MÂLES DESTINÉS AU MARCHÉ ESPAGNOL.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;BONNE DEMANDE EN FEMELLES ET MÂLES DESTINÉS À L'ITALIE, PLUS COMPLIQUÉ EN MÂLES DESTINÉS AU MARCHÉ ESPAGNOL.;U;3,60;3,55;3,45;3,20;;;;;;;;3,40;3,30;3,45;3,45;3,35;3,20;3,20;4,30;4,15;;;3,50;;;;;;;;;3,40;3,25;3,40;;;;;
TOULOUSE;BONNE DEMANDE EN FEMELLES ET MÂLES DESTINÉS À L'ITALIE, PLUS COMPLIQUÉ EN MÂLES DESTINÉS AU MARCHÉ ESPAGNOL.;U;0;0;0;0;;;;;;;;0,05;0,05;0;0;0;0,05;0,05;0;0;;;0;;;;;;;;;0,05;0,05;0;;;;;
TOULOUSE;BONNE DEMANDE EN FEMELLES ET MÂLES DESTINÉS À L'ITALIE, PLUS COMPLIQUÉ EN MÂLES DESTINÉS AU MARCHÉ ESPAGNOL.;R;3,10;3,10;3,00;2,90;;;;;;;;3,15;3,10;3,15;3,10;3,05;2,75;2,85;3,10;3,05;;;2,90;;;;;;;;;3,15;3,10;3,15;;;;;
TOULOUSE;BONNE DEMANDE EN FEMELLES ET MÂLES DESTINÉS À L'ITALIE, PLUS COMPLIQUÉ EN MÂLES DESTINÉS AU MARCHÉ ESPAGNOL.;R;0;0,05;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0,05;;;;;;;;;0;0;0;;;;;
TOULOUSE;BONNE DEMANDE EN FEMELLES ET MÂLES DESTINÉS À L'ITALIE, PLUS COMPLIQUÉ EN MÂLES DESTINÉS AU MARCHÉ ESPAGNOL.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;COMMERCE CALME AVEC DES COURS PLUS DISCUTÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC DES COURS PLUS DISCUTÉS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC DES COURS PLUS DISCUTÉS.;U;;3,55;3,40;;3,55;3,40;;;;;;;;;;;;;3,94;3,89;3,74;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC DES COURS PLUS DISCUTÉS.;U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC DES COURS PLUS DISCUTÉS.;R;;3,05;;;3,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC DES COURS PLUS DISCUTÉS.;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;COMMERCE CALME AVEC DES COURS PLUS DISCUTÉS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,00;3,90;3,80;3,30;;;;;;;;;3,55;;;;;;4,50;4,30;;;3,90;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;3,62;3,58;3,48;3,26;3,52;3,40;3,30;3,28;3,19;3,36;3,18;3,37;3,31;3,41;3,45;3,35;3,21;3,20;4,12;4,02;3,74;;3,50;;;;;;;;;3,39;3,28;3,39;;;;;
MOYENNE NATIONALE;;U;0;0;0;0;-0,06;-0,05;-0,03;0;-0,01;0,03;0;0,02;0,02;-0,01;0;0;0,04;0,05;0;0;0;;0;;;;;;;;;0,02;0,03;-0,01;;;;;
MOYENNE NATIONALE;;R;3,16;3,13;3,10;2,89;3,05;;;;;;;3,15;3,12;3,15;3,10;3,05;2,87;2,85;3,10;3,05;;;2,90;;2,76;2,76;2,76;;;;;3,16;3,13;3,16;;;;;
MOYENNE NATIONALE;;R;0;0,02;0;0;0;;;;;;;-0,02;-0,02;-0,02;0;0;0,01;0;0;0;;;0,05;;-0,04;-0,04;-0,04;;;;;-0,01;-0,01;-0,02;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
