GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 12 DU 16/03/2026 AU 22/03/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;MARCHÉ PLUS DIFFICILE DANS LES ANIMAUX LOURDS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PLUS DIFFICILE DANS LES ANIMAUX LOURDS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PLUS DIFFICILE DANS LES ANIMAUX LOURDS.;U;6,70;6,45;6,20;5,90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PLUS DIFFICILE DANS LES ANIMAUX LOURDS.;Var.;0;0;-0,05;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PLUS DIFFICILE DANS LES ANIMAUX LOURDS.;R;6,25;6,10;5,85;5,60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PLUS DIFFICILE DANS LES ANIMAUX LOURDS.;Var.;0;0;-0,05;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;MARCHÉ PLUS DIFFICILE DANS LES ANIMAUX LOURDS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MAINTIEN DES COURS, STABILITÉ DU MARCHÉ.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MAINTIEN DES COURS, STABILITÉ DU MARCHÉ.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;MAINTIEN DES COURS, STABILITÉ DU MARCHÉ.;U;;;;;;;;;;;;6,30;6,10;5,70;;;5,65;;;;;;;;;;;;;;;;6,05;5,65;;;;;
CLERMONT-FERRAND;MAINTIEN DES COURS, STABILITÉ DU MARCHÉ.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;;0;0;;;;;
CLERMONT-FERRAND;MAINTIEN DES COURS, STABILITÉ DU MARCHÉ.;R;;;;;;;;;;;;6,00;5,85;5,55;;;5,55;;;;;;;;5,00;4,90;4,90;;;;;;5,75;5,50;;;;;
CLERMONT-FERRAND;MAINTIEN DES COURS, STABILITÉ DU MARCHÉ.;Var.;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;;0;0;;;;;
CLERMONT-FERRAND;MAINTIEN DES COURS, STABILITÉ DU MARCHÉ.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;MARCHÉ RECONDUIT.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ RECONDUIT.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ RECONDUIT.;U;;;;;6,37;6,18;5,90;5,57;5,09;5,50;5,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ RECONDUIT.;Var.;;;;;0;0;0;0;0,04;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ RECONDUIT.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ RECONDUIT.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;MARCHÉ RECONDUIT.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;RECONDUCTION DES COURS.;E;6,85;6,40;6,15;5,80;;;;;;;;;6,60;;;;;;7,50;7,30;;;6,45;;;;;;;;;;;;;;;;
TOULOUSE;RECONDUCTION DES COURS.;Var.;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;RECONDUCTION DES COURS.;U;6,70;6,20;5,95;5,70;;;;;;;;6,60;6,10;5,70;5,45;5,35;5,60;5,60;7,30;7,10;;;6,20;;;;;;;;;6,45;5,85;5,60;;;;;
TOULOUSE;RECONDUCTION DES COURS.;Var.;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;RECONDUCTION DES COURS.;R;6,50;6,10;5,65;5,60;;;;;;;;6,45;6,05;5,60;5,30;5,20;5,20;5,25;6,30;6,20;;;5,20;;;;;;;;;6,20;5,80;5,30;;;;;
TOULOUSE;RECONDUCTION DES COURS.;Var.;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
