GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 41 DU 09/10/2023 AU 15/10/2023

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;OFFRE RÉGULIÈRE, COURS STABLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE RÉGULIÈRE, COURS STABLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE RÉGULIÈRE, COURS STABLES.;U;3,63;3,61;3,53;3,26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE RÉGULIÈRE, COURS STABLES.;U;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE RÉGULIÈRE, COURS STABLES.;R;3,20;3,18;3,15;2,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE RÉGULIÈRE, COURS STABLES.;R;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;OFFRE RÉGULIÈRE, COURS STABLES.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;APRÈS LES PERTURBATIONS DES SEMAINES PASSÉES, LE MARCHÉ SE STABILISE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;APRÈS LES PERTURBATIONS DES SEMAINES PASSÉES, LE MARCHÉ SE STABILISE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;APRÈS LES PERTURBATIONS DES SEMAINES PASSÉES, LE MARCHÉ SE STABILISE.;U;;;;;;;;;;;;3,40;3,42;3,42;;;3,19;;;;;;;;;;;;;;;3,46;3,46;3,46;;;;;
CLERMONT-FERRAND;APRÈS LES PERTURBATIONS DES SEMAINES PASSÉES, LE MARCHÉ SE STABILISE.;U;;;;;;;;;;;;0;0;0;;;0;;;;;;;;;;;;;;;0;0;0;;;;;
CLERMONT-FERRAND;APRÈS LES PERTURBATIONS DES SEMAINES PASSÉES, LE MARCHÉ SE STABILISE.;R;;;;;;;;;;;;3,26;3,25;3,25;;;3,07;;;;;;;;2,85;2,85;2,85;;;;;3,26;3,29;3,29;;;;;
CLERMONT-FERRAND;APRÈS LES PERTURBATIONS DES SEMAINES PASSÉES, LE MARCHÉ SE STABILISE.;R;;;;;;;;;;;;0;0;0;;;0;;;;;;;;0;0;0;;;;;0;0;0;;;;;
CLERMONT-FERRAND;APRÈS LES PERTURBATIONS DES SEMAINES PASSÉES, LE MARCHÉ SE STABILISE.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;COMMERCE FACILE EN FEMELLES, PLUS COMPLIQUÉ EN MÂLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE FACILE EN FEMELLES, PLUS COMPLIQUÉ EN MÂLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE FACILE EN FEMELLES, PLUS COMPLIQUÉ EN MÂLES.;U;;;;;3,70;3,55;3,48;3,38;3,33;3,36;3,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE FACILE EN FEMELLES, PLUS COMPLIQUÉ EN MÂLES.;U;;;;;0;-0,07;-0,07;-0,09;-0,07;0,02;0,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE FACILE EN FEMELLES, PLUS COMPLIQUÉ EN MÂLES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE FACILE EN FEMELLES, PLUS COMPLIQUÉ EN MÂLES.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;COMMERCE FACILE EN FEMELLES, PLUS COMPLIQUÉ EN MÂLES.;tonnage;;;;;;350,00;400,00;450,00;500,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;PEU DE TRANSACTIONS EN RAISON DE LA ZONE RÉGLEMENTÉE MHE, COURS RECONDUITS.;E;4,05;3,95;3,85;3,30;;;;;;;;;3,55;;;;;;4,50;4,30;;;3,90;;;;;;;;;;;;;;;;
TOULOUSE;PEU DE TRANSACTIONS EN RAISON DE LA ZONE RÉGLEMENTÉE MHE, COURS RECONDUITS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
