GROS BOVINS MAIGRES
COTATIONS DES BOVINS DESTINES A L'ENGRAISSEMENT
EN EURO
SEMAINE N° 27 DU 29/06/2026 AU 05/07/2026

EN EURO/KG VIF
RACES;;;LIMOUSINS;;;;CHAROLAIS;;;;;;;CROISES;;;;;;;BLOND D'AQUITAINE;;;;;;SALERS;;;;;;;AUBRAC/GASCONS
;;SEXE;M;M;M;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;F;F;M;M;M;M;M;F;F;M;M;M;M;M;F;F
;;AGE (mois);*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24;*6/12;*6/12;*6/12;*12/24;*12/24;*6/12;*12/24
LIMOGES;LES EFFETS CONJUGUÉS DE LA CHALEUR ET DU RETARD DE SORTIES DANS LES JEUNES BOVINS FINIS FONT À NOUVEAU BAISSER LES COURS;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LES EFFETS CONJUGUÉS DE LA CHALEUR ET DU RETARD DE SORTIES DANS LES JEUNES BOVINS FINIS FONT À NOUVEAU BAISSER LES COURS;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LES EFFETS CONJUGUÉS DE LA CHALEUR ET DU RETARD DE SORTIES DANS LES JEUNES BOVINS FINIS FONT À NOUVEAU BAISSER LES COURS;U;5,60;5,55;5,15;5,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LES EFFETS CONJUGUÉS DE LA CHALEUR ET DU RETARD DE SORTIES DANS LES JEUNES BOVINS FINIS FONT À NOUVEAU BAISSER LES COURS;Var.;-0,20;-0,20;-0,20;-0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LES EFFETS CONJUGUÉS DE LA CHALEUR ET DU RETARD DE SORTIES DANS LES JEUNES BOVINS FINIS FONT À NOUVEAU BAISSER LES COURS;R;5,15;5,20;4,80;5,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LES EFFETS CONJUGUÉS DE LA CHALEUR ET DU RETARD DE SORTIES DANS LES JEUNES BOVINS FINIS FONT À NOUVEAU BAISSER LES COURS;Var.;-0,20;-0,20;-0,20;-0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
LIMOGES;LES EFFETS CONJUGUÉS DE LA CHALEUR ET DU RETARD DE SORTIES DANS LES JEUNES BOVINS FINIS FONT À NOUVEAU BAISSER LES COURS;tonnage;250,00;300,00;350,00;270,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;BAISSE D ACTIVITÉ SE TRADUISANT PAR UNE BAISSE DES COURS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;BAISSE D ACTIVITÉ SE TRADUISANT PAR UNE BAISSE DES COURS.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLERMONT-FERRAND;BAISSE D ACTIVITÉ SE TRADUISANT PAR UNE BAISSE DES COURS.;U;;;;;;;;;;;;5,40;5,20;5,00;;;5,20;;;;;;;;;;;;;;;;5,20;5,05;;;;;
CLERMONT-FERRAND;BAISSE D ACTIVITÉ SE TRADUISANT PAR UNE BAISSE DES COURS.;Var.;;;;;;;;;;;;-0,20;-0,20;-0,20;;;0;;;;;;;;;;;;;;;;-0,20;-0,20;;;;;
CLERMONT-FERRAND;BAISSE D ACTIVITÉ SE TRADUISANT PAR UNE BAISSE DES COURS.;R;;;;;;;;;;;;5,20;5,05;4,85;;;5,10;;;;;;;;4,20;4,10;4,05;;;;;;5,00;4,90;;;;;
CLERMONT-FERRAND;BAISSE D ACTIVITÉ SE TRADUISANT PAR UNE BAISSE DES COURS.;Var.;;;;;;;;;;;;-0,20;-0,20;-0,20;;;0;;;;;;;;-0,20;-0,20;-0,20;;;;;;-0,20;-0,20;;;;;
CLERMONT-FERRAND;BAISSE D ACTIVITÉ SE TRADUISANT PAR UNE BAISSE DES COURS.;tonnage;;;;;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;U;;;;;5,22;5,15;4,97;4,72;4,55;5,19;4,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;Var.;;;;;-0,31;-0,17;-0,11;-0,12;-0,09;-0,11;-0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;Var.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIJON;QUORUM NON ATTEINT. APPLICATION DES PRIX DU RÉSEAU.;tonnage;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, PEU DE DEMANDES.;E;5,80;5,45;5,20;5,30;;;;;;;;;5,60;;;;;;6,70;6,40;;;5,70;;;;;;;;;;;;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, PEU DE DEMANDES.;Var.;-0,10;-0,10;-0,10;-0,10;;;;;;;;;-0,10;;;;;;-0,10;-0,10;;;-0,10;;;;;;;;;;;;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, PEU DE DEMANDES.;U;5,70;5,20;4,95;5,20;;;;;;;;5,60;5,10;4,70;4,45;4,35;5,10;5,10;6,40;6,20;;;5,60;;;;;;;;;5,30;4,70;4,45;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, PEU DE DEMANDES.;Var.;-0,10;-0,10;-0,10;-0,10;;;;;;;;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;;;-0,10;;;;;;;;;-0,10;-0,10;-0,10;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, PEU DE DEMANDES.;R;5,40;5,00;4,55;5,00;;;;;;;;5,35;4,95;4,50;4,20;4,10;4,60;4,75;5,40;5,25;;;4,50;;;;;;;;;5,00;4,60;4,15;;;;;
TOULOUSE;VENTES TRÈS DIFFICILES, PEU DE DEMANDES.;Var.;-0,10;-0,10;-0,10;-0,10;;;;;;;;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;-0,10;;;-0,10;;;;;;;;;-0,10;-0,10;-0,10;;;;;
