VEAUX;mâle race mixte;FEMELLE;R;150,00;;290,00;240,00;260,00;;210,00;;380,00;;314,92;0;;CROISE MIXTE
VEAUX;;FEMELLE;O;105,00;;210,00;185,00;180,00;;100,00;;250,00;;209,80;0;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;205,00;410,00;;265,00;270,00;466,00;180,00;;370,00;;277,93;1,16;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;95,00;360,00;;165,00;190,00;274,00;100,00;;260,00;;180,87;3,76;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;130,00;138,00;;;130,00;;132,60;1,95;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;145,00;320,00;;215,00;240,00;398,00;150,00;;290,00;;232,39;4,92;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;100,00;270,00;;125,00;150,00;208,00;70,00;;210,00;;141,32;-2,09;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;90,00;137,00;;;100,00;;104,57;5,71;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;310,00;;;;240,00;;310,00;;296,56;0;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;275,00;;;;190,00;;;;253,14;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;205,00;;;;150,00;;230,00;;200,78;0;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;135,00;;;;120,00;;150,00;;135,92;0;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;55,00;;;;;;;;55,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;175,00;160,00;;200,00;;;;182,08;3,99;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;145,00;130,00;;170,00;;;;152,08;3,99;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;135,00;110,00;;150,00;;;;136,08;4,00;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;90,00;;120,00;;;;110,10;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;60,00;;;;;;60,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;145,00;190,00;165,00;;160,00;205,00;170,00;;150,00;;170,06;0,87;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;110,00;180,00;140,00;145,00;130,00;155,00;150,00;;120,00;;144,05;0,73;;LAITIER
VEAUX;;MALE;45 A 50 KG;;150,00;90,00;105,00;110,00;130,00;120,00;;;;117,41;0,59;;LAITIER
VEAUX;;MALE;40 A 45 KG;;120,00;50,00;;80,00;105,00;80,00;;70,00;;82,41;0,60;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;60,00;73,00;;;;;63,61;6,11;;LAITIER
