PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 36 DU 02/09/2024 AU 08/09/2024

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAG;LAMB;LEZA;RETH;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;510,00;;;;;;520,00;;;;517,77;7,77;;LIMOUSINS
VEAUX;Limousins;MALE;U;410,00;;;;;;440,00;;;;433,32;7,77;;LIMOUSINS
VEAUX;ou;MALE;R;240,00;;;;;;245,00;;;;243,89;7,78;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;95,00;;;;95,00;10,00;;LIMOUSINS
VEAUX;;FEMELLE;E;400,00;;;;;;440,00;;;;430,60;7,65;;LIMOUSINS
VEAUX;;FEMELLE;U;305,00;;;;;;370,00;;;;354,72;7,65;;LIMOUSINS
VEAUX;;FEMELLE;R;165,00;;;;;;180,00;;;;176,47;7,65;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;70,00;;;;70,00;10,00;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;430,00;;;;430,00;-10,00;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;;;360,00;;;;360,00;-10,00;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;;;220,00;;;;220,00;-10,00;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;;;85,00;;;;85,00;-10,00;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;360,00;;;;360,00;-10,00;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;;;310,00;;;;310,00;-10,00;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;;;170,00;;;;170,00;-10,00;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;;;80,00;;;;80,00;-10,00;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;430,00;;;;430,00;-10,00;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;385,00;;360,00;;;;363,41;-11,36;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;245,00;;210,00;;;;214,77;-11,37;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;165,00;;100,00;;;;108,87;-11,36;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;360,00;;;;360,00;-10,00;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;325,00;;310,00;;;;311,22;-10,82;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;205,00;;160,00;;;;163,67;-10,82;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;145,00;;80,00;;;;85,30;-10,82;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;350,00;;475,00;400,00;385,00;;340,00;;520,00;;473,63;-10,07;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;205,00;;345,00;280,00;245,00;;220,00;;440,00;;370,32;-10,07;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;115,00;;235,00;180,00;165,00;;90,00;;280,00;;234,43;-10,07;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;265,00;;380,00;330,00;325,00;;310,00;;420,00;;379,89;-10,78;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;150,00;;285,00;230,00;205,00;;180,00;;350,00;;289,49;-10,78;;CROISE MIXTE
VEAUX;;FEMELLE;O;105,00;;205,00;175,00;145,00;;70,00;;220,00;;186,67;-13,08;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;205,00;400,00;;235,00;230,00;433,00;170,00;230,00;350,00;;257,10;-12,69;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;100,00;350,00;;135,00;145,00;240,00;70,00;180,00;260,00;;155,85;-19,00;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;100,00;109,00;;;130,00;;109,40;-27,92;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;145,00;310,00;;195,00;210,00;305,00;130,00;;280,00;;204,02;-13,61;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;105,00;260,00;;105,00;125,00;202,00;40,00;130,00;210,00;;122,75;-11,23;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;75,00;87,00;;;100,00;;82,74;-14,95;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;300,00;;;;230,00;;300,00;;286,56;-10,00;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;265,00;;;;170,00;;;;240,56;-10,00;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;195,00;;;;100,00;;210,00;;180,56;-10,00;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;135,00;;;;80,00;;140,00;;125,71;-10,00;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;60,00;;;;;;;;60,00;-20,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;165,00;150,00;;170,00;;;;164,04;-15,98;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;120,00;110,00;;130,00;;;;122,04;-15,98;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;110,00;90,00;;100,00;;;;102,02;-15,97;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;75,00;;75,00;;;;75,00;-13,30;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;55,00;;;;;;55,00;-20,00;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;155,00;180,00;170,00;;150,00;169,00;155,00;130,00;150,00;;155,26;-16,81;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;120,00;170,00;145,00;110,00;110,00;124,00;115,00;115,00;120,00;;119,18;-19,64;;LAITIER
VEAUX;;MALE;45 A 50 KG;;140,00;95,00;70,00;90,00;98,00;75,00;95,00;;;86,57;-22,25;;LAITIER
VEAUX;;MALE;40 A 45 KG;;110,00;55,00;;55,00;73,00;35,00;60,00;80,00;;52,01;-20,22;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;30,00;32,00;;;;;30,55;-21,95;;LAITIER
