PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 31 DU 28/07/2025 AU 03/08/2025

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAB;CHAG;LAMB;LEZA;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;700,00;;;;;;;730,00;;;723,32;0;;LIMOUSINS
VEAUX;Limousins;MALE;U;590,00;;;;780,00;;;620,00;;;634,11;-1,24;;LIMOUSINS
VEAUX;ou;MALE;R;420,00;;;;670,00;;;460,00;;;478,39;-1,25;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;;FEMELLE;E;610,00;;;;;;;620,00;;;617,65;0;;LIMOUSINS
VEAUX;;FEMELLE;U;515,00;;;;690,00;;;560,00;;;570,35;-1,49;;LIMOUSINS
VEAUX;;FEMELLE;R;335,00;;;;600,00;;;430,00;;;436,30;-1,49;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;;610,00;;;610,00;0;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;655,00;;;540,00;;;583,29;-3,76;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;550,00;;;420,00;;;468,93;-3,77;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;;;;360,00;;;360,00;0;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;;540,00;;;540,00;0;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;600,00;;;490,00;;;528,94;-3,54;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;505,00;;;380,00;;;424,25;-3,54;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;;;;350,00;;;350,00;0;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;;610,00;;;610,00;0;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;645,00;575,00;;540,00;;;570,67;-7,19;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;540,00;475,00;;420,00;;;456,57;-7,19;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;;380,00;;350,00;;;354,09;-2,73;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;540,00;;;540,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;590,00;525,00;;490,00;;;534,00;-9,41;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;495,00;425,00;;380,00;;;430,82;-9,41;;CROISE VIANDE
