PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 14 DU 31/03/2025 AU 06/04/2025

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAB;CHAG;LAMB;LEZA;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;615,00;;;;;;;640,00;;;634,43;0;;LIMOUSINS
VEAUX;Limousins;MALE;U;505,00;;;;690,00;;;530,00;;;545,08;0;;LIMOUSINS
VEAUX;ou;MALE;R;315,00;;;;580,00;;;320,00;;;351,45;0;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;;FEMELLE;E;505,00;;;;;;;530,00;;;524,12;0;;LIMOUSINS
VEAUX;;FEMELLE;U;430,00;;;;600,00;;;470,00;;;481,35;0;;LIMOUSINS
VEAUX;;FEMELLE;R;250,00;;;;510,00;;;290,00;;;314,75;0;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;;530,00;;;530,00;0;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;555,00;;;460,00;;;495,76;0;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;450,00;;;300,00;;;356,46;0;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;330,00;;;220,00;;;261,40;0;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;;460,00;;;460,00;0;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;500,00;;;410,00;;;441,86;0;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;405,00;;;270,00;;;317,79;0;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;300,00;;;200,00;;;235,40;0;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;;530,00;;;530,00;0;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;555,00;520,00;;440,00;;;477,81;0;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;450,00;420,00;;300,00;;;350,90;0;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;330,00;320,00;;190,00;;;239,32;0;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;460,00;;;460,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;500,00;470,00;;410,00;;;450,94;0;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;405,00;370,00;;270,00;;;331,88;0;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;300,00;270,00;;180,00;;;235,06;0;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;405,00;;565,00;525,00;555,00;520,00;;430,00;640,00;;580,74;7,94;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;280,00;;435,00;405,00;450,00;420,00;;320,00;560,00;;480,77;7,94;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;180,00;;325,00;305,00;330,00;320,00;;250,00;430,00;;365,42;7,94;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;340,00;;470,00;485,00;500,00;470,00;;390,00;500,00;;473,05;2,58;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;215,00;;375,00;375,00;405,00;370,00;;290,00;430,00;;387,15;2,58;;CROISE MIXTE
VEAUX;;FEMELLE;O;170,00;;295,00;300,00;300,00;270,00;;230,00;310,00;;288,88;2,59;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;260,00;430,00;;390,00;365,00;350,00;545,00;320,00;450,00;;373,65;9,93;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;150,00;380,00;;290,00;295,00;290,00;333,00;250,00;340,00;;283,93;1,50;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;240,00;230,00;196,00;;220,00;;221,02;12,79;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;210,00;340,00;;340,00;325,00;330,00;396,00;290,00;370,00;;321,30;0,84;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;155,00;290,00;;250,00;265,00;260,00;261,00;230,00;290,00;;248,94;-0,96;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;220,00;200,00;185,00;;180,00;;195,91;13,66;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;400,00;;;;;340,00;360,00;;378,34;5,55;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;365,00;;;;;310,00;;;350,85;7,43;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;295,00;;;;;270,00;280,00;;286,40;5,55;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;225,00;;;;;200,00;210,00;;216,40;5,55;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;145,00;;;;;;;;145,00;10,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;285,00;;270,00;;320,00;;;296,10;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;250,00;280,00;250,00;;300,00;;;270,72;5,62;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;230,00;250,00;215,00;;270,00;;;243,54;5,62;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;225,00;185,00;;200,00;;;198,02;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;185,00;150,00;;;;;158,75;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;235,00;260,00;250,00;;280,00;270,00;302,00;270,00;220,00;;268,73;2,15;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;200,00;240,00;225,00;265,00;250,00;250,00;269,00;250,00;190,00;;246,77;3,38;;LAITIER
VEAUX;;MALE;45 A 50 KG;;190,00;175,00;205,00;225,00;215,00;234,00;210,00;;;210,66;3,80;;LAITIER
VEAUX;;MALE;40 A 45 KG;;160,00;135,00;;185,00;185,00;186,00;180,00;140,00;;176,58;2,23;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;110,00;150,00;102,00;;;;133,50;-2,68;;LAITIER
