PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 16 DU 14/04/2025 AU 20/04/2025

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAB;CHAG;LAMB;LEZA;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;620,00;;;;;;;660,00;;;651,09;0;;LIMOUSINS
VEAUX;Limousins;MALE;U;510,00;;;;690,00;;;550,00;;;559,66;0;;LIMOUSINS
VEAUX;ou;MALE;R;320,00;;;;580,00;;;390,00;;;400,05;0;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;;FEMELLE;E;510,00;;;;;;;550,00;;;540,60;0;;LIMOUSINS
VEAUX;;FEMELLE;U;435,00;;;;600,00;;;490,00;;;495,37;0;;LIMOUSINS
VEAUX;;FEMELLE;R;255,00;;;;510,00;;;360,00;;;361,32;0;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;;550,00;;;550,00;0;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;560,00;;;480,00;;;510,11;0;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;455,00;;;350,00;;;389,52;0;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;335,00;;;300,00;;;313,17;0;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;;480,00;;;480,00;0;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;505,00;;;430,00;;;456,55;0;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;410,00;;;310,00;;;345,40;0;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;305,00;;;290,00;;;295,31;0;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;;550,00;;;550,00;0;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;560,00;530,00;;480,00;;;505,73;1,01;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;455,00;430,00;;350,00;;;385,22;1,01;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;335,00;330,00;;240,00;;;273,65;1,01;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;480,00;;;480,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;505,00;480,00;;430,00;;;464,12;0,47;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;410,00;380,00;;310,00;;;355,65;0,47;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;305,00;280,00;;250,00;;;274,71;0,48;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;410,00;;575,00;535,00;560,00;530,00;;480,00;660,00;;599,52;9,38;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;285,00;;445,00;415,00;455,00;430,00;;350,00;580,00;;497,55;9,38;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;185,00;;335,00;315,00;335,00;330,00;;280,00;450,00;;382,20;9,38;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;345,00;;480,00;485,00;505,00;480,00;;430,00;520,00;;490,13;9,03;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;220,00;;385,00;385,00;410,00;380,00;;310,00;450,00;;402,55;9,40;;CROISE MIXTE
VEAUX;;FEMELLE;O;175,00;;305,00;310,00;305,00;280,00;;250,00;330,00;;304,27;9,40;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;265,00;430,00;;400,00;380,00;360,00;552,00;350,00;460,00;;389,74;11,32;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;155,00;380,00;;300,00;310,00;300,00;317,00;280,00;350,00;;297,37;6,36;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;255,00;240,00;116,00;;230,00;;208,38;-11,13;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;215,00;340,00;;340,00;340,00;340,00;403,00;310,00;390,00;;333,86;6,79;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;160,00;290,00;;250,00;280,00;270,00;262,00;250,00;310,00;;260,78;5,11;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;235,00;210,00;102,00;;200,00;;185,41;-7,09;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;410,00;;;;;350,00;380,00;;390,87;10,00;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;375,00;;;;;320,00;;;360,85;10,00;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;305,00;;;;;280,00;300,00;;298,93;10,00;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;235,00;;;;;210,00;230,00;;228,93;10,00;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;155,00;;;;;;;;155,00;10,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;305,00;;280,00;;330,00;;;310,10;14,00;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;270,00;295,00;260,00;;310,00;;;284,78;13,75;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;240,00;265,00;225,00;;280,00;;;253,85;10,00;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;240,00;195,00;;210,00;;;208,51;10,00;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;200,00;160,00;;;;;170,00;10,00;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;240,00;280,00;260,00;;295,00;280,00;294,00;290,00;250,00;;282,79;7,22;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;205,00;260,00;235,00;275,00;265,00;260,00;260,00;260,00;220,00;;256,34;7,60;;LAITIER
VEAUX;;MALE;45 A 50 KG;;210,00;185,00;215,00;240,00;225,00;229,00;230,00;;;224,53;7,67;;LAITIER
VEAUX;;MALE;40 A 45 KG;;180,00;145,00;;200,00;195,00;198,00;195,00;160,00;;190,19;9,07;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;125,00;160,00;82,00;;;;136,77;3,65;;LAITIER
