PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 22 DU 26/05/2025 AU 01/06/2025

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAB;CHAG;LAMB;LEZA;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;660,00;;;;;;;680,00;;;675,55;0;;LIMOUSINS
VEAUX;Limousins;MALE;U;550,00;;;;720,00;;;570,00;;;584,81;0,63;;LIMOUSINS
VEAUX;ou;MALE;R;360,00;;;;610,00;;;410,00;;;425,20;0,63;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;;FEMELLE;E;550,00;;;;;;;570,00;;;565,30;0;;LIMOUSINS
VEAUX;;FEMELLE;U;475,00;;;;630,00;;;510,00;;;520,86;0,74;;LIMOUSINS
VEAUX;;FEMELLE;R;295,00;;;;540,00;;;380,00;;;386,81;0,74;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;;570,00;;;570,00;0;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;595,00;;;500,00;;;535,76;1,88;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;490,00;;;380,00;;;421,40;8,11;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;385,00;;;320,00;;;344,47;1,89;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;;500,00;;;500,00;0;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;540,00;;;450,00;;;481,86;1,77;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;445,00;;;340,00;;;377,17;8,23;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;345,00;;;310,00;;;322,39;1,77;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;;570,00;;;570,00;0;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;595,00;555,00;;500,00;;;530,11;1,29;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;490,00;455,00;;380,00;;;416,01;7,70;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;385,00;360,00;;310,00;;;334,44;33,32;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;500,00;;;500,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;540,00;505,00;;450,00;;;490,71;2,36;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;445,00;405,00;;340,00;;;387,53;7,65;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;345,00;330,00;;280,00;;;309,88;7,41;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;450,00;;620,00;555,00;595,00;555,00;;500,00;730,00;;652,48;6,85;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;325,00;;495,00;435,00;490,00;455,00;;380,00;640,00;;547,66;7,85;;CROISE MIXTE
