PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 12 DU 17/03/2025 AU 23/03/2025

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAB;CHAG;LAMB;LEZA;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;605,00;;;;;;;620,00;;;616,66;17,77;;LIMOUSINS
VEAUX;Limousins;MALE;U;495,00;;;;680,00;;;510,00;;;528,28;18,05;;LIMOUSINS
VEAUX;ou;MALE;R;305,00;;;;570,00;;;320,00;;;348,25;18,05;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;;FEMELLE;E;495,00;;;;;;;510,00;;;506,47;17,65;;LIMOUSINS
VEAUX;;FEMELLE;U;420,00;;;;590,00;;;450,00;;;464,84;18,00;;LIMOUSINS
VEAUX;;FEMELLE;R;240,00;;;;500,00;;;290,00;;;311,26;18,00;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;;520,00;;;520,00;0;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;545,00;;;450,00;;;485,76;7,53;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;440,00;;;300,00;;;352,70;7,53;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;320,00;;;;;;320,00;20,00;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;;450,00;;;450,00;0;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;490,00;;;400,00;;;431,86;7,08;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;395,00;;;270,00;;;314,25;7,08;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;290,00;;;;;;290,00;20,00;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;;520,00;;;520,00;0;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;545,00;520,00;;430,00;;;468,82;6,18;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;440,00;420,00;;300,00;;;348,31;6,18;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;320,00;320,00;;190,00;;;236,74;6,18;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;450,00;;;450,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;490,00;470,00;;400,00;;;441,41;8,94;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;395,00;370,00;;270,00;;;327,65;8,94;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;290,00;270,00;;180,00;;;230,82;8,94;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;395,00;;555,00;495,00;545,00;520,00;;430,00;610,00;;561,26;3,84;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;270,00;;425,00;375,00;440,00;420,00;;320,00;530,00;;461,29;7,84;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;170,00;;315,00;275,00;320,00;320,00;;250,00;400,00;;345,94;14,93;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;330,00;;460,00;445,00;490,00;470,00;;390,00;480,00;;459,45;4,59;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;205,00;;365,00;345,00;395,00;370,00;;290,00;410,00;;373,91;7,66;;CROISE MIXTE
VEAUX;;FEMELLE;O;160,00;;285,00;280,00;290,00;270,00;;230,00;290,00;;275,99;14,38;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;250,00;430,00;;370,00;355,00;350,00;473,00;320,00;430,00;;361,62;18,60;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;140,00;380,00;;270,00;285,00;290,00;300,00;250,00;320,00;;276,40;24,16;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;230,00;230,00;162,00;;200,00;;206,80;-3,70;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;200,00;340,00;;320,00;315,00;330,00;392,00;290,00;350,00;;317,55;13,98;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;145,00;290,00;;230,00;255,00;260,00;271,00;230,00;270,00;;246,86;26,51;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;210,00;200,00;172,00;;160,00;;188,35;5,22;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;390,00;;;;;340,00;350,00;;370,26;13,23;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;355,00;;;;;310,00;;;343,42;22,86;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;285,00;;;;;270,00;270,00;;278,32;18,99;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;215,00;;;;;200,00;200,00;;208,32;11,31;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;135,00;;;;;;;;135,00;10,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;265,00;;270,00;;320,00;;;288,11;28,03;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;225,00;270,00;250,00;;300,00;;;260,73;38,85;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;205,00;240,00;215,00;;270,00;;;233,55;36,06;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;215,00;185,00;;200,00;;;197,03;21,58;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;175,00;150,00;;;;;156,25;12,50;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;225,00;250,00;240,00;;270,00;270,00;268,00;270,00;210,00;;263,33;27,33;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;190,00;230,00;215,00;235,00;240,00;250,00;239,00;250,00;180,00;;240,65;32,34;;LAITIER
VEAUX;;MALE;45 A 50 KG;;180,00;165,00;175,00;215,00;215,00;204,00;210,00;;;204,81;25,52;;LAITIER
VEAUX;;MALE;40 A 45 KG;;150,00;125,00;;175,00;185,00;167,00;180,00;130,00;;172,76;27,13;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;100,00;150,00;99,00;;;;131,57;15,59;;LAITIER
