PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 19 DU 05/05/2025 AU 11/05/2025

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAB;CHAG;LAMB;LEZA;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;640,00;;;;;;;660,00;;;655,55;0;;LIMOUSINS
VEAUX;Limousins;MALE;U;530,00;;;;695,00;;;550,00;;;564,18;0,62;;LIMOUSINS
VEAUX;ou;MALE;R;340,00;;;;585,00;;;390,00;;;404,57;0,62;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;;FEMELLE;E;530,00;;;;;;;550,00;;;545,30;0;;LIMOUSINS
VEAUX;;FEMELLE;U;455,00;;;;605,00;;;490,00;;;500,12;0,75;;LIMOUSINS
VEAUX;;FEMELLE;R;275,00;;;;515,00;;;360,00;;;366,07;0,74;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;;550,00;;;550,00;0;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;565,00;;;480,00;;;511,99;1,88;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;460,00;;;350,00;;;391,40;1,88;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;350,00;;;300,00;;;318,82;1,88;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;;480,00;;;480,00;0;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;515,00;;;430,00;;;460,09;3,54;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;420,00;;;310,00;;;348,94;3,54;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;320,00;;;290,00;;;300,62;1,77;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;;550,00;;;550,00;0;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;570,00;535,00;;480,00;;;508,82;1,80;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;465,00;435,00;;350,00;;;388,31;1,79;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;350,00;335,00;;240,00;;;278,03;1,80;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;480,00;;;480,00;0;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;515,00;485,00;;430,00;;;468,59;2,35;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;420,00;385,00;;310,00;;;360,12;2,36;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;320,00;285,00;;250,00;;;281,29;2,35;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;430,00;;585,00;545,00;570,00;535,00;;480,00;680,00;;613,71;5,45;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;305,00;;460,00;425,00;465,00;435,00;;350,00;600,00;;512,98;5,45;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;205,00;;355,00;325,00;350,00;335,00;;280,00;470,00;;399,02;5,45;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;365,00;;490,00;485,00;515,00;485,00;;430,00;530,00;;498,51;5,37;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;240,00;;400,00;385,00;420,00;385,00;;310,00;460,00;;412,04;5,37;;CROISE MIXTE
VEAUX;;FEMELLE;O;195,00;;325,00;310,00;320,00;285,00;;250,00;340,00;;315,02;5,38;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;285,00;440,00;;410,00;390,00;385,00;472,00;360,00;460,00;;391,76;-3,16;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;175,00;380,00;;310,00;330,00;325,00;315,00;290,00;350,00;;308,23;-2,00;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;280,00;265,00;162,00;;240,00;;236,13;-5,24;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;235,00;350,00;;350,00;350,00;365,00;374,00;320,00;390,00;;342,50;2,28;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;180,00;290,00;;260,00;300,00;295,00;266,00;260,00;310,00;;273,10;0,40;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;260,00;235,00;126,00;;210,00;;207,86;-3,65;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;420,00;;;;;360,00;400,00;;403,41;2,54;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;390,00;;;;;330,00;;;374,57;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;320,00;;;;;290,00;320,00;;314,24;2,54;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;255,00;;;;;220,00;250,00;;247,01;2,53;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;175,00;;;;;;;;175,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;355,00;;305,00;;340,00;;;339,06;8,98;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;290,00;310,00;285,00;;320,00;;;301,63;4,99;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;250,00;280,00;250,00;;290,00;;;266,95;4,99;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;255,00;220,00;;220,00;;;223,47;1,98;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;220,00;185,00;;;;;193,75;6,25;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;260,00;300,00;270,00;;310,00;305,00;304,00;300,00;250,00;;297,11;1,15;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;225,00;280,00;250,00;285,00;280,00;285,00;263,00;270,00;220,00;;270,15;1,36;;LAITIER
VEAUX;;MALE;45 A 50 KG;;230,00;200,00;225,00;255,00;250,00;237,00;240,00;;;239,11;1,17;;LAITIER
VEAUX;;MALE;40 A 45 KG;;200,00;165,00;;220,00;220,00;201,00;205,00;160,00;;204,53;0,08;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;155,00;185,00;92,00;;;;158,70;-2,46;;LAITIER
