VEAUX;CROISÉS LAITIERS;MALE;R;190,00;394,00;;210,00;210,00;395,00;205,00;210,00;280,00;;250,63;8,56;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;105,00;210,00;;90,00;125,00;220,00;105,00;170,00;210,00;;143,20;2,71;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;50,00;;;75,00;80,00;;30,00;;100,00;;53,95;0;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;150,00;292,00;;140,00;190,00;303,00;155,00;;220,00;;197,21;5,43;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;80,00;199,00;;90,00;105,00;193,00;85,00;120,00;160,00;;118,71;4,55;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;40,00;;;80,00;40,00;;20,00;;70,00;;34,74;0;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;255,00;;;;195,00;;240,00;;239,99;-2,78;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;200,00;;;;145,00;;;;186,24;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;150,00;;;;95,00;;;;136,24;0;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;105,00;;;;55,00;;190,00;;117,85;0;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;40,00;;;;30,00;;100,00;;53,75;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;145,00;130,00;;130,00;;;;136,29;2,10;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;105,00;95,00;;100,00;;;;101,11;0;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;90,00;75,00;;70,00;;;;79,37;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;60,00;60,00;;50,00;;;;56,16;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;45,00;;25,00;;;;31,78;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;130,00;143,00;120,00;100,00;130,00;148,00;130,00;120,00;110,00;;128,67;2,94;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;100,00;130,00;85,00;80,00;95,00;127,00;90,00;95,00;90,00;;95,97;3,30;;LAITIER
VEAUX;;MALE;45 A 50 KG;70,00;80,00;60,00;50,00;75,00;102,00;70,00;75,00;50,00;;72,55;2,43;;LAITIER
VEAUX;;MALE;40 A 45 KG;;;20,00;;60,00;;50,00;30,00;40,00;;48,16;1,55;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;45,00;;10,00;;;;21,98;0,15;;LAITIER
