PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 38 DU 15/09/2025 AU 21/09/2025

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAB;CHAG;LAMB;LEZA;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;740,00;;;;;;;800,00;;;786,64;33,32;;LIMOUSINS
VEAUX;Limousins;MALE;U;630,00;;;;815,00;;;700,00;;;700,70;35,97;;LIMOUSINS
VEAUX;ou;MALE;R;460,00;;;;705,00;;;500,00;;;517,77;35,97;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;;FEMELLE;E;650,00;;;;;;;730,00;;;711,19;63,54;;LIMOUSINS
VEAUX;;FEMELLE;U;555,00;;;;725,00;;;650,00;;;642,16;41,06;;LIMOUSINS
VEAUX;;FEMELLE;R;375,00;;;;635,00;;;460,00;;;469,05;28,04;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;;;;;;;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;;650,00;;;650,00;20,00;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;690,00;;;600,00;;;633,88;24,95;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;585,00;;;470,00;;;513,29;24,95;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;;;;370,00;;;370,00;20,00;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;;600,00;;;600,00;40,00;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;635,00;;;530,00;;;567,17;12,92;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;540,00;;;450,00;;;481,86;38,76;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;;;;340,00;;;340,00;0;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;;650,00;;;650,00;20,00;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;650,00;545,00;;600,00;;;607,36;25,62;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;545,00;445,00;;470,00;;;486,85;25,61;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;440,00;350,00;;370,00;;;386,07;12,81;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;600,00;;;600,00;40,00;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;595,00;495,00;;530,00;;;555,88;10,59;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;500,00;395,00;;450,00;;;468,58;31,76;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;400,00;320,00;;340,00;;;364,47;0;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;520,00;;740,00;690,00;640,00;545,00;;550,00;840,00;;751,43;4,23;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;395,00;;605,00;570,00;535,00;445,00;;400,00;750,00;;641,13;5,22;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;295,00;;490,00;470,00;430,00;350,00;;350,00;620,00;;527,21;4,23;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;455,00;;645,00;620,00;585,00;490,00;;500,00;640,00;;601,80;3,96;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;330,00;;545,00;510,00;490,00;390,00;;390,00;580,00;;518,44;3,97;;CROISE MIXTE
VEAUX;;FEMELLE;O;285,00;;450,00;435,00;390,00;320,00;;320,00;470,00;;423,96;3,96;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;375,00;560,00;;510,00;460,00;405,00;540,00;450,00;550,00;;468,86;10,35;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;265,00;460,00;;410,00;400,00;345,00;337,00;370,00;440,00;;372,68;9,78;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;350,00;300,00;123,00;;340,00;;269,60;-21,93;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;325,00;470,00;;450,00;420,00;365,00;461,00;410,00;490,00;;413,84;10,58;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;270,00;370,00;;360,00;370,00;295,00;288,00;340,00;400,00;;328,93;9,90;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;340,00;210,00;176,00;;310,00;;234,23;15,38;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;550,00;;;;;500,00;510,00;;530,26;9,39;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;515,00;;;;;450,00;;;498,28;15,14;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;440,00;;;;;380,00;420,00;;423,41;11,31;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;370,00;;;;;290,00;340,00;;347,03;9,38;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;285,00;;;;;;;;285,00;10,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;455,00;;;;470,00;;;462,52;20,00;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;390,00;375,00;370,00;;400,00;;;389,13;11,27;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;335,00;340,00;350,00;;350,00;;;343,76;11,27;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;315,00;320,00;;280,00;;;295,36;6,03;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;280,00;280,00;;;;;280,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;345,00;410,00;390,00;;375,00;370,00;414,00;380,00;330,00;;379,80;10,61;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;300,00;350,00;365,00;415,00;340,00;350,00;334,00;350,00;300,00;;348,63;17,61;;LAITIER
VEAUX;;MALE;45 A 50 KG;;290,00;310,00;325,00;315,00;320,00;293,00;300,00;;;306,19;16,11;;LAITIER
VEAUX;;MALE;40 A 45 KG;;210,00;270,00;;280,00;280,00;231,00;250,00;240,00;;255,76;3,31;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;225,00;150,00;132,00;;;;154,57;5,37;;LAITIER
