PETITS VEAUX
COTATION DES VEAUX DE 14 JOURS A 4 SEMAINES SUR LES MARCHES DE REFERENCE
EN EURO
SEMAINE N° 9 DU 24/02/2025 AU 02/03/2025

EN EURO/Tête
;RACES;SEXE;CONFORMATION;AGEN;ARMO;BOUR;CARE;CHAB;CHAG;LAMB;LEZA;TALA;;MOYENNE NATIONALE;variation
;;;POIDS
VEAUX;RACES À VIANDE;MALE;E;590,00;;;;;;;600,00;;;597,77;10,00;;LIMOUSINS
VEAUX;Limousins;MALE;U;480,00;;;;640,00;;;490,00;;;506,76;8,76;;LIMOUSINS
VEAUX;ou;MALE;R;290,00;;;;530,00;;;270,00;;;306,32;8,75;;LIMOUSINS
VEAUX;Blonds;MALE;O;;;;;;;;130,00;;;130,00;10,00;;LIMOUSINS
VEAUX;;FEMELLE;E;480,00;;;;;;;490,00;;;487,65;10,00;;LIMOUSINS
VEAUX;;FEMELLE;U;405,00;;;;550,00;;;430,00;;;442,86;8,51;;LIMOUSINS
VEAUX;;FEMELLE;R;225,00;;;;460,00;;;240,00;;;269,75;8,51;;LIMOUSINS
VEAUX;;FEMELLE;O;;;;;;;;120,00;;;120,00;10,00;;LIMOUSINS
VEAUX;RACES À VIANDE;MALE;E;;;;;;;;480,00;;;480,00;10,00;;CHAROLAIS
VEAUX;Charolais;MALE;U;;;;;505,00;;;400,00;;;439,52;6,23;;CHAROLAIS
VEAUX;ou;MALE;R;;;;;400,00;;;270,00;;;318,93;6,23;;CHAROLAIS
VEAUX;Blanc Bleu;MALE;O;;;;;280,00;;;120,00;;;180,22;6,23;;CHAROLAIS
VEAUX;;FEMELLE;E;;;;;;;;410,00;;;410,00;10,00;;CHAROLAIS
VEAUX;;FEMELLE;U;;;;;450,00;;;360,00;;;391,86;6,46;;CHAROLAIS
VEAUX;;FEMELLE;R;;;;;355,00;;;240,00;;;280,71;6,46;;CHAROLAIS
VEAUX;;FEMELLE;O;;;;;250,00;;;110,00;;;159,56;6,46;;CHAROLAIS
VEAUX;CROISÉS;MALE;E;;;;;;;;470,00;;;470,00;10,00;;CROISE VIANDE
VEAUX;RACES À VIANDE;MALE;U;;;;;505,00;500,00;;390,00;;;430,84;6,40;;CROISE VIANDE
VEAUX;Mère race à viande X;MALE;R;;;;;400,00;400,00;;270,00;;;316,74;6,40;;CROISE VIANDE
VEAUX;mâle race à viande;MALE;O;;;;;280,00;300,00;;140,00;;;192,36;6,41;;CROISE VIANDE
VEAUX;;FEMELLE;E;;;;;;;;400,00;;;400,00;10,00;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;;;450,00;450,00;;360,00;;;402,35;5,29;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;;;355,00;350,00;;240,00;;;293,88;5,29;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;;;250,00;250,00;;130,00;;;186,47;5,29;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;380,00;;535,00;470,00;505,00;500,00;;380,00;590,00;;537,64;2,81;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;255,00;;405,00;350,00;400,00;400,00;;250,00;510,00;;435,67;2,81;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;155,00;;295,00;250,00;280,00;300,00;;140,00;370,00;;311,23;2,80;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;315,00;;440,00;410,00;450,00;450,00;;350,00;470,00;;441,12;7,21;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;190,00;;345,00;310,00;355,00;350,00;;230,00;400,00;;353,53;7,21;;CROISE MIXTE
VEAUX;;FEMELLE;O;145,00;;265,00;245,00;250,00;250,00;;130,00;270,00;;246,85;7,22;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
